"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.18,-0.0714846562363113,0.0343228809267092,0.00308257478873682,1.07703640112954,-0.00051072301407719,-0.0519091800519321,1.07828671195083,0.0546241243574179,0,9896,183.898999999998,-0.0714846562363113,0.0343228809267092,0.00308257478873682
0.18,-0.0720817216709762,0.0364056749185399,0.0024224295139629,1.06342590114134,0.00618732518238879,0.023521117748282,1.06370398757892,0.0546241243574179,0,9896,183.898999999998,-0.0720817216709762,0.0364056749185399,0.0024224295139629
0.18,-0.0734838790227883,0.03991952556865,0.00437720884705886,0.919317921476541,0.0344394674220731,-0.0826992688591748,0.923672391453867,0.0546241243574179,0,9896,183.898999999998,-0.0734838790227883,0.03991952556865,0.00437720884705886
0.18,-0.0713046349417147,0.0362483689941553,0.00314454590667524,1.03138579269249,0.00368316193293692,-0.0472694483232403,1.03247499717646,0.0546241243574179,0,9896,183.898999999998,-0.0713046349417147,0.0362483689941553,0.00314454590667524
0.18,-0.0693896609681651,0.035094535178687,0.000505966601142637,0.949221409622756,-0.00122224591117873,-0.0124009637975397,0.949303198285135,0.0546241243574179,0,9896,183.898999999998,-0.0693896609681651,0.035094535178687,0.000505966601142637
0.18,-0.0699758917180253,0.038877082864687,0.000540177658380927,1.01690518657136,-0.0401434638541469,-0.0158210556620051,1.01782020119872,0.0546241243574179,0,9896,183.898999999998,-0.0699758917180253,0.038877082864687,0.000540177658380927
0.18,-0.0692079465240857,0.0325392858366463,0.00192160629837746,1.05167502489881,-0.0105712898597077,0.0476410844764731,1.05280662188994,0.0546241243574179,0,9896,183.898999999998,-0.0692079465240857,0.0325392858366463,0.00192160629837746
0.18,-0.0722570477163921,0.0391504020612616,0.00331515835016165,1.05974694004202,-0.0386750881419243,0.0950049744378903,1.06469962174275,0.0546241243574179,0,9896,183.898999999998,-0.0722570477163921,0.0391504020612616,0.00331515835016165
0.18,-0.0716274444560964,0.0314525493722512,0.004539171211118,1.11585101759791,-0.0409563440892607,-0.218916807246785,1.13786004591539,0.0546241243574179,0,9896,183.898999999998,-0.0716274444560964,0.0314525493722512,0.004539171211118
0.18,-0.070522186726122,0.0274504126021163,0.00263291089579184,1.04389883893653,-0.03493081253804,-0.0365450939814178,1.04512223758358,0.120148102567239,0,9896,183.898999999998,-0.070522186726122,0.0274504126021163,0.00263291089579184
0.18,-0.0714730772514869,0.0262657232211303,0.00221831399561016,1.08836563318613,0.00429629377279333,-0.118628360055388,1.0948200297082,0.120148102567239,0,9896,183.898999999998,-0.0714730772514869,0.0262657232211303,0.00221831399561016
0.18,-0.0776094422608612,0.0259499536006793,0.000497664218948904,0.750861267624676,-0.000113860591899178,0.0111960942173548,0.750944744111638,0.120148102567239,0,9896,183.898999999998,-0.0776094422608612,0.0259499536006793,0.000497664218948904
0.18,-0.0680261512525896,0.0293542505565989,0.000563278997158383,0.971638375263787,0.0594585855046752,0.0225342616034649,0.973716718877458,0.120148102567239,0,9896,183.898999999998,-0.0680261512525896,0.0293542505565989,0.000563278997158383
0.18,-0.0684295773478922,0.0410170303194574,0.000594598277278618,0.918859928291642,-0.0385752243848395,0.0528726987814576,0.921187895075102,0.0546241243574179,0,9896,183.898999999998,-0.0684295773478922,0.0410170303194574,0.000594598277278618
0.18,-0.0704405342572287,0.0331094747706674,0.000744103106566058,0.998233320034586,-0.0103236913035857,-0.122481089458632,1.00577231872048,0.0546241243574179,0,9896,183.898999999998,-0.0704405342572287,0.0331094747706674,0.000744103106566058
0.18,-0.0719038324461973,0.0297013546574216,0.00253805866349275,1.02826656610687,-0.0219888271315482,-0.0377744122964487,1.02919509604165,0.120148102567239,0,9896,183.898999999998,-0.0719038324461973,0.0297013546574216,0.00253805866349275
0.18,-0.076073569375002,0.0353282022724744,0.000499940895250922,0.782886857810297,0.0209585669809045,-7.33195692949821e-05,0.783167350594835,0.0546241243574179,0,9896,183.898999999998,-0.076073569375002,0.0353282022724744,0.000499940895250922
0.18,-0.0723600583639612,0.0396591350036783,0.000502461698954597,0.902240606415972,0.0846018315888615,0.00662866841392528,0.906222666356891,0.0546241243574179,0,9896,183.898999999998,-0.0723600583639612,0.0396591350036783,0.000502461698954597
0.18,-0.0695646232573639,0.0409304973055135,0.00079899159123949,0.985539225403935,0.0959484780099389,-0.0690514327304762,0.992603533947136,0.0546241243574179,0,9896,183.898999999998,-0.0695646232573639,0.0409304973055135,0.00079899159123949
0.18,-0.0692471117466741,0.0353081474313104,0.00256008794903053,1.0347932273709,0.00947725684767631,0.0191041469764803,1.03501295172656,0.0546241243574179,0,9896,183.898999999998,-0.0692471117466741,0.0353081474313104,0.00256008794903053
0.18,-0.0701693491573541,0.0263484387693828,0.0018991376542987,1.03191919514578,0.0272255602383335,0.0146904370416757,1.03238280951451,0.120148102567239,0,9896,183.898999999998,-0.0701693491573541,0.0263484387693828,0.0018991376542987
0.18,-0.0696601047024846,0.0244940448007125,0.0020377706054807,1.11559915794641,0.0283292290577974,-0.0258757160067389,1.11625874200769,0.120148102567239,0,9896,183.898999999998,-0.0696601047024846,0.0244940448007125,0.0020377706054807
0.18,-0.0726653484592481,0.0274337217102944,0.000499926788739905,0.898927006041215,-0.0119982341623456,0.00041061474582603,0.899007168168145,0.120148102567239,0,9896,183.898999999998,-0.0726653484592481,0.0274337217102944,0.000499926788739905
0.18,-0.0756984853841347,0.0241447487732817,0.000502094346693013,0.854732863525827,-0.0577795359400429,-0.00610631059834155,0.856705334285733,0.120148102567239,0,9896,183.898999999998,-0.0756984853841347,0.0241447487732817,0.000502094346693013
0.18,-0.0713648046625309,0.0272911328297672,0.00348165604149771,1.11719470528374,-0.0443373954357952,-0.133324133707651,1.12599517706647,0.120148102567239,0,9896,183.898999999998,-0.0713648046625309,0.0272911328297672,0.00348165604149771
0.18,-0.068911848388085,0.0306254824486334,0.00061678407702012,1.01868795851843,-0.00394933347779697,-0.0342358337465394,1.0192707424319,0.120148102567239,0,9896,183.898999999998,-0.068911848388085,0.0306254824486334,0.00061678407702012
0.18,-0.0702294853613182,0.0375237839974374,0.000508537712175712,0.859373135512002,-0.0346475583858461,0.0201876465733784,0.860308189206637,0.0546241243574179,0,9896,183.898999999998,-0.0702294853613182,0.0375237839974374,0.000508537712175712
0.18,-0.0725614609336529,0.038341063670294,0.0023353955440016,1.00417924824741,0.0547017578371324,-0.155933976257987,1.01768543758513,0.0546241243574179,0,9896,183.898999999998,-0.0725614609336529,0.038341063670294,0.0023353955440016
0.18,-0.070966865864728,0.0323655889420657,0.00312111198046377,1.14088653133219,0.0158704402180947,-0.0426415172486042,1.14179343457614,0.0546241243574179,0,9896,183.898999999998,-0.070966865864728,0.0323655889420657,0.00312111198046377
0.18,-0.0732258422250162,0.0386639144127745,0.00318338107153412,0.968927726593471,-0.0107597162314363,-0.125265671452685,0.977050765978649,0.0546241243574179,0,9896,183.898999999998,-0.0732258422250162,0.0386639144127745,0.00318338107153412
0.18,-0.0722380427434881,0.0365262928561009,0.00339980097446612,1.03220226888703,-0.0227069771382303,0.0142322476962467,1.03255008962315,0.0546241243574179,0,9896,183.898999999998,-0.0722380427434881,0.0365262928561009,0.00339980097446612
0.18,-0.0727646680386683,0.0386322267770713,0.00409932131002852,1.01446330122041,-0.00549565884337956,-0.148734006760056,1.02532326441763,0.0546241243574179,0,9896,183.898999999998,-0.0727646680386683,0.0386322267770713,0.00409932131002852
0.18,-0.0698245167598885,0.0282353743795382,0.00110396379842729,1.02150371440234,0.0358460468447906,0.0222643546362748,1.02237492100479,0.120148102567239,0,9896,183.898999999998,-0.0698245167598885,0.0282353743795382,0.00110396379842729
0.18,-0.0721493569804124,0.036245194042809,0.00049911872328616,0.866632132899734,-0.00505053717532947,0.0141147663744559,0.866761782919567,0.0546241243574179,0,9896,183.898999999998,-0.0721493569804124,0.036245194042809,0.00049911872328616
0.18,-0.0687245983400036,0.0228145383343389,0.00149115030051543,1.10604751665995,-0.0523361600132138,-0.0490936411467254,1.10837284717536,0.000489310066386255,0,9896,183.898999999998,-0.0687245983400036,0.0228145383343389,0.00149115030051543
0.18,-0.0783284988043684,0.031431980475659,0.000498512204308721,0.720949955492063,-0.0312732339067318,0.00638431609318993,0.721656159798398,0.120148102567239,0,9896,183.898999999998,-0.0783284988043684,0.031431980475659,0.000498512204308721
0.18,-0.0691325195149117,0.0350176911555615,0.00147477181263684,1.0748327894947,0.0333487582201241,-0.034933788850934,1.07591729916907,0.0546241243574179,0,9896,183.898999999998,-0.0691325195149117,0.0350176911555615,0.00147477181263684
0.18,-0.0721821993026954,0.0249690815757485,0.000499922202729732,0.84133424050385,-0.0194184251559061,-6.98202941489593e-05,0.84155830716273,0.120148102567239,0,9896,183.898999999998,-0.0721821993026954,0.0249690815757485,0.000499922202729732
0.18,-0.0715587833133399,0.032466025081282,0.000501848993770482,0.880767633580452,-0.00669385119862239,0.000509929384413387,0.880793217523135,0.0546241243574179,0,9896,183.898999999998,-0.0715587833133399,0.032466025081282,0.000501848993770482
0.18,-0.070376412173811,0.0356302578883984,0.00288973126672261,1.07073652382963,-0.07181313454718,-0.0266732330143437,1.07347347014991,0.0546241243574179,0,9896,183.898999999998,-0.070376412173811,0.0356302578883984,0.00288973126672261
0.18,-0.0765625276383196,0.0236154693728112,0.000501061017656908,0.78355048063289,0.0435690105450009,0.00548257224542815,0.784780015659375,0.120148102567239,0,9896,183.898999999998,-0.0765625276383196,0.0236154693728112,0.000501061017656908
0.18,-0.0745419021869632,0.0403053340018085,0.000859098383096979,0.865357697312948,0.00452192891044011,-0.0535578218472913,0.867025277844231,0.0546241243574179,0,9896,183.898999999998,-0.0745419021869632,0.0403053340018085,0.000859098383096979
0.18,-0.0694361229907379,0.0275086300014717,0.000504404078911311,0.920677078587445,-0.0357276299069422,-0.000405470633524162,0.921370127029043,0.120148102567239,0,9896,183.898999999998,-0.0694361229907379,0.0275086300014717,0.000504404078911311
0.18,-0.0735605900306223,0.0403388274255236,0.000499926472227274,0.868121795653697,0.0101043365190358,-2.91990590140504e-08,0.868180597402113,0.0546241243574179,0,9896,183.898999999998,-0.0735605900306223,0.0403388274255236,0.000499926472227274
0.18,-0.0697363501062545,0.022723094173423,0.000499918034360887,0.992040387587456,-0.041025390805505,1.0801884803224e-05,0.992888318700595,0.000489310066386255,0,9896,183.898999999998,-0.0697363501062545,0.022723094173423,0.000499918034360887
0.18,-0.0737743344737049,0.0324339874987794,0.000500053465428537,0.809588250142963,-0.0379890610221466,0.00343549592816934,0.810486339279795,0.0546241243574179,0,9896,183.898999999998,-0.0737743344737049,0.0324339874987794,0.000500053465428537
0.18,-0.0686155279808629,0.0250190995237281,0.00131183731457622,1.0693971202278,-0.0110491957292119,-0.0151911185528522,1.06956208588406,0.120148102567239,0,9896,183.898999999998,-0.0686155279808629,0.0250190995237281,0.00131183731457622
0.18,-0.0688677608545276,0.0401060188730888,0.000516707608429362,1.01707393537208,-0.015138681763953,0.00509002378512372,1.01719933053504,0.0546241243574179,0,9896,183.898999999998,-0.0688677608545276,0.0401060188730888,0.000516707608429362
0.18,-0.0713099579591572,0.0379226238958635,0.00201594606168195,1.09101988313793,-0.0277531788606138,-0.128163926914347,1.09887242958465,0.0546241243574179,0,9896,183.898999999998,-0.0713099579591572,0.0379226238958635,0.00201594606168195
0.18,-0.0701971261193533,0.0409972035663002,0.00213994170218833,1.05946433950912,0.0196033251028045,-0.0749142513741859,1.06229050739689,0.0546241243574179,0,9896,183.898999999998,-0.0701971261193533,0.0409972035663002,0.00213994170218833
0.18,-0.0699441249524507,0.03845063989279,0.00214646955255333,1.06887319721607,0.0333657511304747,-0.100483368691009,1.07410432103167,0.0546241243574179,0,9896,183.898999999998,-0.0699441249524507,0.03845063989279,0.00214646955255333
0.18,-0.0762564766638682,0.029976087403585,0.000499946164221816,0.77936556214218,0.00690770379368751,0.00143594468733432,0.77939749663573,0.120148102567239,0,9896,183.898999999998,-0.0762564766638682,0.029976087403585,0.000499946164221816
0.18,-0.0729384948110196,0.037723748548787,0.0047892817186124,0.985153844669391,0.0298508879042783,-0.0914141479680909,0.989836208483145,0.0546241243574179,0,9896,183.898999999998,-0.0729384948110196,0.037723748548787,0.0047892817186124
0.18,-0.0698885792061531,0.0306991032875707,0.00227057698533223,1.09966215553602,-0.0358446777817203,-0.010275517030592,1.10029418043251,0.0546241243574179,0,9896,183.898999999998,-0.0698885792061531,0.0306991032875707,0.00227057698533223
0.18,-0.0715525475095988,0.0256414274788781,0.00356352236200758,1.09321343067082,0.00276332449197111,-0.234307774586147,1.11804444195785,0.120148102567239,0,9896,183.898999999998,-0.0715525475095988,0.0256414274788781,0.00356352236200758
0.18,-0.0725782053023182,0.0375882480767525,0.00385823839624636,1.03269565171432,0.00459291555747527,-0.097820638241463,1.03732843459001,0.0546241243574179,0,9896,183.898999999998,-0.0725782053023182,0.0375882480767525,0.00385823839624636
0.18,-0.0707583594061734,0.0233118491350918,0.000533134898734024,0.990105263233052,-0.0710845557955824,-0.026826836440582,0.993016175854078,0.000489310066386255,0,9896,183.898999999998,-0.0707583594061734,0.0233118491350918,0.000533134898734024
0.18,-0.0674409487431975,0.0290094538551239,0.00139382058881116,1.16114021630123,-0.0466956582751167,-0.0657095037270455,1.16393506059997,0.120148102567239,0,9896,183.898999999998,-0.0674409487431975,0.0290094538551239,0.00139382058881116
0.18,-0.0726467856468623,0.0403867012920875,0.00365755326988758,1.02533631661851,-0.00464297605800282,-0.0601668209462955,1.02711059080621,0.0546241243574179,0,9896,183.898999999998,-0.0726467856468623,0.0403867012920875,0.00365755326988758
0.18,-0.0722264581182136,0.0349760069275082,0.00291070345557078,1.06645979920627,-0.108261484768459,0.0724994971115988,1.07438970094132,0.0546241243574179,0,9896,183.898999999998,-0.0722264581182136,0.0349760069275082,0.00291070345557078
0.18,-0.0686260632062693,0.0316401237401943,0.000505041926178427,0.999174796627971,-0.0472556250095686,0.01152363968052,1.00035801720338,0.0546241243574179,0,9896,183.898999999998,-0.0686260632062693,0.0316401237401943,0.000505041926178427
0.18,-0.0710876938181477,0.0324653218878973,0.00142975912466277,1.02980805174992,0.00367525123031409,-0.0306777130313519,1.03027144626909,0.0546241243574179,0,9896,183.898999999998,-0.0710876938181477,0.0324653218878973,0.00142975912466277
0.18,-0.0702803715874358,0.0316216446796796,0.00225257348154485,1.03548988394835,-0.047283134437734,0.041854087075555,1.03741349478718,0.0546241243574179,0,9896,183.898999999998,-0.0702803715874358,0.0316216446796796,0.00225257348154485
0.18,-0.072593751580052,0.0355687660327522,0.00364088461374359,1.01458768209769,0.00575770255440726,-0.0703990621493696,1.01704343258023,0.0546241243574179,0,9896,183.898999999998,-0.072593751580052,0.0355687660327522,0.00364088461374359
0.18,-0.0681174908036465,0.0305644385796525,0.00145230182661147,1.12435512859444,-0.0211791268720349,0.0657437958982473,1.12647470336035,0.120148102567239,0,9896,183.898999999998,-0.0681174908036465,0.0305644385796525,0.00145230182661147
0.18,-0.0718281931815777,0.0314924015076595,0.000584681215967793,0.87350310220497,-0.0166362375530805,0.045276819047564,0.874833940988057,0.0546241243574179,0,9896,183.898999999998,-0.0718281931815777,0.0314924015076595,0.000584681215967793
0.18,-0.0700423784318376,0.0234580389894665,0.00161072442230537,1.02106310266403,-0.0821398128772288,0.0986047725866816,1.02909655021202,0.000489310066386255,0,9896,183.898999999998,-0.0700423784318376,0.0234580389894665,0.00161072442230537
0.18,-0.0708874828960338,0.0287887108634507,0.000499928717932567,0.967048575650935,0.0288642744175541,-0.000240994142450155,0.967479277341035,0.120148102567239,0,9896,183.898999999998,-0.0708874828960338,0.0287887108634507,0.000499928717932567
0.18,-0.0703789288268548,0.0396770620998016,0.00258053800004123,1.06925518458866,-0.0289826763862292,-0.0691754631722762,1.07188240493318,0.0546241243574179,0,9896,183.898999999998,-0.0703789288268548,0.0396770620998016,0.00258053800004123
0.18,-0.0735475379322331,0.0223630122103257,0.0033069555982827,0.98160805686643,0.0206892811953148,-0.107418795994214,0.987684778355075,0.120148102567239,0,9896,183.898999999998,-0.0735475379322331,0.0223630122103257,0.0033069555982827
0.18,-0.0691845782119382,0.0366737717697202,0.00101229762476217,1.06646933881867,-0.0480927869229863,-0.000627344543599957,1.06755335246325,0.0546241243574179,0,9896,183.898999999998,-0.0691845782119382,0.0366737717697202,0.00101229762476217
0.18,-0.0714886692981931,0.0234335802461478,0.00466973219499549,1.0978827114818,0.0191635557123674,-0.0832099108111372,1.10119824704518,0.120148102567239,0,9896,183.898999999998,-0.0714886692981931,0.0234335802461478,0.00466973219499549
0.18,-0.0805423349737278,0.0280563562340233,0.000499224038241872,0.682100041046894,0.0298364299775241,0.0010963405316734,0.682753162213504,0.120148102567239,0,9896,183.898999999998,-0.0805423349737278,0.0280563562340233,0.000499224038241872
0.18,-0.0734394542053364,0.0223753716937079,0.000499918986783689,0.812778431261848,0.0043892113968316,-0.00045758805035734,0.812790411414887,0.000489310066386255,0,9896,183.898999999998,-0.0734394542053364,0.0223753716937079,0.000499918986783689
0.18,-0.0721780978545074,0.0230503056524531,0.00198627703026978,0.92573852627681,-0.0152735292240258,-0.00337700219133328,0.925870673405264,0.000489310066386255,0,9896,183.898999999998,-0.0721780978545074,0.0230503056524531,0.00198627703026978
0.18,-0.0714382583240988,0.0272290856122198,0.000500759563433186,0.858484164734161,0.0587500537593645,0.0119326526655397,0.860574818429912,0.120148102567239,0,9896,183.898999999998,-0.0714382583240988,0.0272290856122198,0.000500759563433186
0.18,-0.0698412224978951,0.0320788530859909,0.000502807840393464,0.943728249333039,0.0360894952172893,0.000836134365095268,0.944418423885789,0.0546241243574179,0,9896,183.898999999998,-0.0698412224978951,0.0320788530859909,0.000502807840393464
0.18,-0.0729075653434965,0.0250974027329574,0.00507200827241388,1.04223497168139,0.0479645939513042,-0.0171130528610384,1.04347841139472,0.120148102567239,0,9896,183.898999999998,-0.0729075653434965,0.0250974027329574,0.00507200827241388
0.18,-0.0683522550197026,0.0378887272186435,0.00232879476339499,1.15845819195312,0.0406407961718274,-0.111629495435595,1.16453346927771,0.0546241243574179,0,9896,183.898999999998,-0.0683522550197026,0.0378887272186435,0.00232879476339499
0.18,-0.0773711247124715,0.0223610965004234,0.000499926561679127,0.706395245034123,0.00152749538100916,-7.70861698203604e-07,0.70639689654581,0.000489310066386255,0,9896,183.898999999998,-0.0773711247124715,0.0223610965004234,0.000499926561679127
0.18,-0.0732065323797731,0.0242578625309935,0.000499684784740878,0.825736706913806,-0.0254572364501999,0.00585881937534185,0.826149808325954,0.120148102567239,0,9896,183.898999999998,-0.0732065323797731,0.0242578625309935,0.000499684784740878
0.18,-0.0702452593625913,0.0354573627523839,0.00135790760796546,0.999239832559373,0.00106414723187541,-0.0781665057927987,1.00229305994328,0.0546241243574179,0,9896,183.898999999998,-0.0702452593625913,0.0354573627523839,0.00135790760796546
0.18,-0.0731240903979698,0.0412728999147243,0.000499829420949171,0.800151908984541,0.00518588422600093,-0.00995739296568314,0.800230667071367,0.0546241243574179,0,9896,183.898999999998,-0.0731240903979698,0.0412728999147243,0.000499829420949171
0.18,-0.0684008846801398,0.0284253001555788,0.001010860172775,1.05547114737453,-0.0166243533692787,-0.0255418582845745,1.05591102778108,0.120148102567239,0,9896,183.898999999998,-0.0684008846801398,0.0284253001555788,0.001010860172775
0.18,-0.0684148077180405,0.0331621511497218,0.000504170492551191,0.961783787961196,0.0467037266996403,0.0166797474904079,0.963061528070229,0.0546241243574179,0,9896,183.898999999998,-0.0684148077180405,0.0331621511497218,0.000504170492551191
0.18,-0.0773970864772834,0.0334026515683575,0.000499018189057478,0.763068593308829,-0.0306126544968351,0.00607308890708132,0.763706550396506,0.0546241243574179,0,9896,183.898999999998,-0.0773970864772834,0.0334026515683575,0.000499018189057478
0.18,-0.0723442912080351,0.0248723266029083,0.0040195203980176,1.07255335690207,-0.0250435017879887,-0.0540235692914143,1.07420502066537,0.120148102567239,0,9896,183.898999999998,-0.0723442912080351,0.0248723266029083,0.0040195203980176
0.18,-0.0707818220200829,0.0407031755735796,0.00050502017093585,0.935180584172425,0.0242588058646749,-0.0480765000543389,0.936729717972336,0.0546241243574179,0,9896,183.898999999998,-0.0707818220200829,0.0407031755735796,0.00050502017093585
0.18,-0.0707940297976189,0.0337932036043375,0.00234496202213415,1.01227342486075,-0.0414461509411158,-0.0732538193891419,1.01576640629736,0.0546241243574179,0,9896,183.898999999998,-0.0707940297976189,0.0337932036043375,0.00234496202213415
0.18,-0.0692377991388266,0.0330530641106629,0.00106236936924705,0.983047982617636,0.00583304974279357,0.0451542953687328,0.984101758451915,0.0546241243574179,0,9896,183.898999999998,-0.0692377991388266,0.0330530641106629,0.00106236936924705
0.18,-0.0691523389806015,0.0316025973454894,0.00136677163385027,1.04378120069635,-0.106436670244853,0.0297876710646298,1.0496167229267,0.0546241243574179,0,9896,183.898999999998,-0.0691523389806015,0.0316025973454894,0.00136677163385027
0.18,-0.0706708933401632,0.0396737028405035,0.000773537828538481,1.00585946805712,0.0296408513624004,-0.0398033269077502,1.0070829927978,0.0546241243574179,0,9896,183.898999999998,-0.0706708933401632,0.0396737028405035,0.000773537828538481
0.18,-0.0717592082677845,0.0233268967251711,0.00092831550334377,0.940394464578531,0.0198560735024915,0.00435819351339357,0.940614164530589,0.000489310066386255,0,9896,183.898999999998,-0.0717592082677845,0.0233268967251711,0.00092831550334377
0.18,-0.0708268440077545,0.0413106007983469,0.00137811827920789,0.996331221758729,0.0725126046298063,-0.0319464293333941,0.999477141123595,0.0546241243574179,0,9896,183.898999999998,-0.0708268440077545,0.0413106007983469,0.00137811827920789
0.18,-0.0708659562623388,0.0261421308938868,0.00120342454217435,0.997645159151759,-0.00643238710147839,0.0490733399445793,0.998872079836091,0.120148102567239,0,9896,183.898999999998,-0.0708659562623388,0.0261421308938868,0.00120342454217435
0.18,-0.0697889509723625,0.0237303695793914,0.000520161079634575,0.906171896307173,-0.0333058066260183,-0.00318309100713242,0.906789344048719,0.000489310066386255,0,9896,183.898999999998,-0.0697889509723625,0.0237303695793914,0.000520161079634575
0.18,-0.0693073217140461,0.0377721985348398,0.00166519031110481,1.06525309739117,-0.00578001697393997,-0.0324283461132887,1.06576224728095,0.0546241243574179,0,9896,183.898999999998,-0.0693073217140461,0.0377721985348398,0.00166519031110481
0.18,-0.0698442712772685,0.0360923747005603,0.000502819049309964,0.977317360008195,0.01793376621224,0.00342113624300585,0.977487875278838,0.0546241243574179,0,9896,183.898999999998,-0.0698442712772685,0.0360923747005603,0.000502819049309964
0.18,-0.0709806867895506,0.0343340624034041,0.000501864219068475,0.884460494731108,0.0618709765253768,-0.00263109008733188,0.886625798807619,0.0546241243574179,0,9896,183.898999999998,-0.0709806867895506,0.0343340624034041,0.000501864219068475
0.18,-0.0720926617385786,0.0340389249287698,0.00049994488411882,0.861581796603541,0.0355779870111329,-9.47578483203408e-05,0.862316064084045,0.0546241243574179,0,9896,183.898999999998,-0.0720926617385786,0.0340389249287698,0.00049994488411882
0.18,-0.0684228423783601,0.0381286057409636,0.00133341080047644,1.07908466841069,0.0122174565927483,-0.011975628859854,1.0792202757228,0.0546241243574179,0,9896,183.898999999998,-0.0684228423783601,0.0381286057409636,0.00133341080047644
0.18,-0.0717266395271382,0.0304932571015783,0.000501158660997063,0.860684513273326,-0.0251274467599962,0.0018258922290209,0.86105316551979,0.120148102567239,0,9896,183.898999999998,-0.0717266395271382,0.0304932571015783,0.000501158660997063
0.18,-0.0715453817098116,0.0279884050368668,0.00266742375777903,1.05012471819577,0.00410830182330927,-0.159739627806985,1.06221257317051,0.120148102567239,0,9896,183.898999999998,-0.0715453817098116,0.0279884050368668,0.00266742375777903
0.18,-0.073369331752409,0.0252455303626041,0.000503834813017332,0.831259758424707,-0.0339722184984106,-0.0137110682372663,0.8320666385562,0.120148102567239,0,9896,183.898999999998,-0.073369331752409,0.0252455303626041,0.000503834813017332
0.18,-0.0754269977763382,0.0293250605668121,0.000561431221726807,0.789182607891401,0.0109652510380506,-0.0237132528839872,0.789614933806941,0.120148102567239,0,9896,183.898999999998,-0.0754269977763382,0.0293250605668121,0.000561431221726807
0.18,-0.0711637533345021,0.025304683595772,0.00240713904322567,1.04899476314632,-0.018315732967064,-0.0889848284898812,1.05292154450553,0.120148102567239,0,9896,183.898999999998,-0.0711637533345021,0.025304683595772,0.00240713904322567
0.18,-0.0711505182680459,0.0336655760126437,0.0012885374039925,0.983181085956213,-0.0785898556393025,-0.0293810504230331,0.986754609472591,0.0546241243574179,0,9896,183.898999999998,-0.0711505182680459,0.0336655760126437,0.0012885374039925
