"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.1,-0.0944695675743166,0.036463701854042,0.00181070723443154,0.884040255291421,-0.0320138863432531,-0.174684335647118,0.901702101037252,0.0161890421840577,0,5503,63.2940000000002,-0.0944695675743166,0.036463701854042,0.00181070723443154
0.1,-0.0958808457977686,0.0344682332136757,0.0100298682303449,0.736602092844537,-3.70119245424692e-05,-0.358664978487778,0.819282131714388,0.0161890421840577,0,5503,63.2940000000002,-0.0958808457977686,0.0344682332136757,0.0100298682303449
0.1,-0.0958846387303544,0.0359482857371027,0.00860397577017315,0.736182685645763,-0.000145047795254301,-0.358117127327433,0.818665282376579,0.0161890421840577,0,5503,63.2940000000002,-0.0958846387303544,0.0359482857371027,0.00860397577017315
0.1,-0.0958823754292546,0.0398773846905501,0.0120551431070507,0.736718269360425,-0.000244248357072922,-0.357365888339047,0.81881881159084,0.0161890421840577,0,5503,63.2940000000002,-0.0958823754292546,0.0398773846905501,0.0120551431070507
0.1,-0.09588470603046,0.0360481141414805,0.0104414552090195,0.736263958754289,-0.000721307743412802,-0.356603952684204,0.818077940244935,0.0161890421840577,0,5503,63.2940000000002,-0.09588470603046,0.0360481141414805,0.0104414552090195
0.1,-0.0943719894737991,0.0346825182527625,0.00227602411874043,0.848615731606415,0.0147225735514203,-0.0858246054307336,0.853071671666109,0.0161890421840577,0,5503,63.2940000000002,-0.0943719894737991,0.0346825182527625,0.00227602411874043
0.1,-0.0953265274911481,0.0384303542751388,0.0014754456033287,0.784924888706638,-0.014442329729212,-0.00041236965690122,0.785057852548377,0.0161890421840577,0,5503,63.2940000000002,-0.0953265274911481,0.0384303542751388,0.0014754456033287
0.1,-0.0958865527039866,0.0337845602051626,0.00714949696940893,0.750898350027364,0.0253489406610218,-0.311001930654275,0.813150110211602,0.0161890421840577,0,5503,63.2940000000002,-0.0958865527039866,0.0337845602051626,0.00714949696940893
0.1,-0.0958854450660478,0.0393516143016749,0.00822014156756525,0.736410980038156,-0.000220995957386804,-0.357494062714564,0.81859830517546,0.0161890421840577,0,5503,63.2940000000002,-0.0958854450660478,0.0393516143016749,0.00822014156756525
0.1,-0.0958906443050574,0.031698271414551,0.013806807384836,0.736811443288269,0.00083280312549157,-0.358532101518507,0.819412633744968,0.0429700164221214,0,5503,63.2940000000002,-0.0958906443050574,0.031698271414551,0.013806807384836
0.1,-0.0958947992644337,0.0276620977738115,0.00671230189854634,0.736383378570751,0.000199002092843591,-0.359910681551714,0.819631757884067,0.0539511934163733,0,5503,63.2940000000002,-0.0958947992644337,0.0276620977738115,0.00671230189854634
0.1,-0.0958940856793294,0.0264987300488046,0.00955786532093848,0.736462505393072,0.000240250427659341,-0.360023881302272,0.819752569180519,0.0539511934163733,0,5503,63.2940000000002,-0.0958940856793294,0.0264987300488046,0.00955786532093848
0.1,-0.0972759418431165,0.0258626586249134,0.000517028526521146,0.710026964790981,0.0150504142826317,-0.0276655248645208,0.710725113504793,0.0539511934163733,0,5503,63.2940000000002,-0.0972759418431165,0.0258626586249134,0.000517028526521146
0.1,-0.0941744792085428,0.0293542020815137,0.00218779423319794,0.863363857862144,-0.0251722316931472,-0.0476077576413359,0.865041785637349,0.0539511934163733,0,5503,63.2940000000002,-0.0941744792085428,0.0293542020815137,0.00218779423319794
0.1,-0.094285870423273,0.039615405383509,0.00249859254181504,0.886195397256558,0.102395030795306,-0.113710323936777,0.899309213908146,0.0161890421840577,0,5503,63.2940000000002,-0.094285870423273,0.039615405383509,0.00249859254181504
0.1,-0.0954226034855484,0.0329229797496411,0.00211526875698743,0.787917752618428,0.010673140428808,-0.199376607917132,0.812821833246641,0.0161890421840577,0,5503,63.2940000000002,-0.0954226034855484,0.0329229797496411,0.00211526875698743
0.1,-0.0959013510929825,0.0300399666245092,0.00896884008322915,0.736505642331833,0.000211031335085985,-0.359546595085562,0.819581820051221,0.0429700164221214,0,5503,63.2940000000002,-0.0959013510929825,0.0300399666245092,0.00896884008322915
0.1,-0.0962393748128477,0.0355395375869767,0.000499528497352605,0.59375229143892,-0.0637661011150138,-0.0378300823869557,0.598363613845112,0.0161890421840577,0,5503,63.2940000000002,-0.0962393748128477,0.0355395375869767,0.000499528497352605
0.1,-0.0948514813284485,0.039511289488538,0.0004999238070994,0.77918804996064,-0.0231227459875049,3.19756637211909e-05,0.77953106391337,0.0161890421840577,0,5503,63.2940000000002,-0.0948514813284485,0.039511289488538,0.0004999238070994
0.1,-0.095461188682939,0.0396467208716454,0.00461342016632772,0.853247433300922,0.0552481122704421,-0.167851396711052,0.871353904978861,0.0161890421840577,0,5503,63.2940000000002,-0.095461188682939,0.0396467208716454,0.00461342016632772
0.1,-0.0954983662688342,0.0354109837255521,0.00439014894053745,0.86155585954805,0.0257310083982003,-0.153720356752001,0.875540137283683,0.0161890421840577,0,5503,63.2940000000002,-0.0954983662688342,0.0354109837255521,0.00439014894053745
0.1,-0.0958651817569901,0.0260453067416947,0.00530260474654393,0.746198224196982,-0.0178965842006586,-0.288090342088693,0.800080072696203,0.0539511934163733,0,5503,63.2940000000002,-0.0958651817569901,0.0260453067416947,0.00530260474654393
0.1,-0.0959031587380075,0.0244637226921649,0.00516153752057043,0.743948398545093,0.0469732666548288,-0.214372763556721,0.775642565382393,0.0539511934163733,0,5503,63.2940000000002,-0.0959031587380075,0.0244637226921649,0.00516153752057043
0.1,-0.0955445027930212,0.0276602994393022,0.00148912429325802,0.828984731699397,0.0316026987896616,-0.0204832810161908,0.829839731974012,0.0539511934163733,0,5503,63.2940000000002,-0.0955445027930212,0.0276602994393022,0.00148912429325802
0.1,-0.0961200046454064,0.0241345169543453,0.000499769287374147,0.731524368907498,0.00296532803119958,-0.0122717092454089,0.731633303181074,0.0539511934163733,0,5503,63.2940000000002,-0.0961200046454064,0.0241345169543453,0.000499769287374147
0.1,-0.0959211695885258,0.0273032904550595,0.0120408269223582,0.736418098755633,0.000255868515112032,-0.359612768195817,0.819532198692044,0.0429700164221214,0,5503,63.2940000000002,-0.0959211695885258,0.0273032904550595,0.0120408269223582
0.1,-0.0954170529205322,0.0311118446634612,0.00302503800965074,0.81629670819982,-0.0329285549954116,-0.224612297727591,0.847275214934566,0.0539511934163733,0,5503,63.2940000000002,-0.0954170529205322,0.0311118446634612,0.00302503800965074
0.1,-0.0939631275870737,0.038867681163552,0.000798861982292882,0.858281703743182,-0.025994021334562,-0.1038531139863,0.864932738084351,0.0161890421840577,0,5503,63.2940000000002,-0.0939631275870737,0.038867681163552,0.000798861982292882
0.1,-0.0959269167617805,0.037715160760529,0.0101029264013272,0.736072695502954,-0.000198623655886486,-0.357357983432084,0.818234551237594,0.0161890421840577,0,5503,63.2940000000002,-0.0959269167617805,0.037715160760529,0.0101029264013272
0.1,-0.0959226108369913,0.0327841478557993,0.0104662475176473,0.736525172398152,0.000202811594152467,-0.358968188465759,0.819345794545294,0.0429700164221214,0,5503,63.2940000000002,-0.0959226108369913,0.0327841478557993,0.0104662475176473
0.1,-0.0959267807545949,0.0388214499613039,0.0116919936029026,0.736276669969128,-0.000222674222257679,-0.35714184236014,0.818323701165397,0.0161890421840577,0,5503,63.2940000000002,-0.0959267807545949,0.0388214499613039,0.0116919936029026
0.1,-0.0959290482271332,0.0363086775912711,0.0115350371026406,0.736034634762323,-0.000172989628519038,-0.357611739378495,0.818311169199364,0.0161890421840577,0,5503,63.2940000000002,-0.0959290482271332,0.0363086775912711,0.0115350371026406
0.1,-0.0959339364369372,0.0385534538815538,0.0135250902741539,0.736281783178875,-0.000217044736825428,-0.357126258546509,0.818321499102223,0.0392803504197732,0,5503,63.2940000000002,-0.0959339364369372,0.0385534538815538,0.0135250902741539
0.1,-0.0955379485515326,0.0286637493500448,0.00256355151744312,0.810406759672021,-1.14965757958439e-05,-0.0918402981917066,0.815594112672607,0.0539511934163733,0,5503,63.2940000000002,-0.0955379485515326,0.0286637493500448,0.00256355151744312
0.1,-0.0944059065269773,0.0362118785564858,0.000515410422696758,0.804241330573754,0.0168690297233802,-0.00682091765498543,0.80444714362381,0.0161890421840577,0,5503,63.2940000000002,-0.0944059065269773,0.0362118785564858,0.000515410422696758
0.1,-0.0951043850052322,0.0236408085022119,0.00248620626169894,0.861802931948205,-0.0434913407150287,-0.174757131413495,0.880417994597786,0.0539511934163733,0,5503,63.2940000000002,-0.0951043850052322,0.0236408085022119,0.00248620626169894
0.1,-0.0977110995432805,0.0314256416410732,0.000501294311880845,0.668338646951211,0.0609273921386366,0.00540903526905732,0.671131843816052,0.0539511934163733,0,5503,63.2940000000002,-0.0977110995432805,0.0314256416410732,0.000501294311880845
0.1,-0.095196345592473,0.0343982716777493,0.00405846663796754,0.881195417418983,-0.0203160534323522,-0.162582433534233,0.896298584959943,0.0161890421840577,0,5503,63.2940000000002,-0.095196345592473,0.0343982716777493,0.00405846663796754
0.1,-0.0950879811109734,0.0247573582339456,0.00220801105644415,0.840861509736579,0.013168975723734,-0.146439251615452,0.853619326685956,0.0539511934163733,0,5503,63.2940000000002,-0.0950879811109734,0.0247573582339456,0.00220801105644415
0.1,-0.0942503228851633,0.0334110314479198,0.000704640046785439,0.854620559229238,-0.0158736221142094,-0.132430373356107,0.864965939169606,0.0161890421840577,0,5503,63.2940000000002,-0.0942503228851633,0.0334110314479198,0.000704640046785439
0.1,-0.0959445231092505,0.0363950754306986,0.00766441494235474,0.735630679959635,-0.000137203681171913,-0.357404100249305,0.817857082256882,0.0161890421840577,0,5503,63.2940000000002,-0.0959445231092505,0.0363950754306986,0.00766441494235474
0.1,-0.096659188364342,0.0232242831530549,0.000506408229094863,0.680438351879113,0.0390696771817216,0.0364946499237241,0.682535456849022,0.0539511934163733,0,5503,63.2940000000002,-0.096659188364342,0.0232242831530549,0.000506408229094863
0.1,-0.0961983198296298,0.040197334029559,0.000500666655861446,0.719739098141673,0.0380816346536823,-0.0148819101311327,0.720899473949619,0.0161890421840577,0,5503,63.2940000000002,-0.0961983198296298,0.040197334029559,0.000500666655861446
0.1,-0.094766900364806,0.0279314644964182,0.00206563118054689,0.83057532084986,0.0311681376632582,-0.178925635240944,0.850200681813781,0.0539511934163733,0,5503,63.2940000000002,-0.094766900364806,0.0279314644964182,0.00206563118054689
0.1,-0.0951970560701954,0.0404899788680681,0.00147342543952194,0.843229012166585,-0.00516870821853862,-0.113516465299154,0.850851262206326,0.0161890421840577,0,5503,63.2940000000002,-0.0951970560701954,0.0404899788680681,0.00147342543952194
0.1,-0.0943700808813307,0.0231733064598717,0.00131343406581529,0.866427446081516,-0.00375672966370257,-0.125127231976348,0.87542415806463,0.0539511934163733,0,5503,63.2940000000002,-0.0943700808813307,0.0231733064598717,0.00131343406581529
0.1,-0.0949172750886213,0.0324804580868533,0.000504331654825651,0.71768234276714,-0.044057794066528,0.00144556175613942,0.719034855891235,0.0161890421840577,0,5503,63.2940000000002,-0.0949172750886213,0.0324804580868533,0.000504331654825651
0.1,-0.0953103374353784,0.0248132808011693,0.00408877021849571,0.832997923202434,0.0795010213464172,-0.19475478139206,0.859148053207223,0.0539511934163733,0,5503,63.2940000000002,-0.0953103374353784,0.0248132808011693,0.00408877021849571
0.1,-0.0951955025781867,0.0394421264031282,0.00366406731043565,0.861400742412042,0.0370423129459347,-0.181364798392893,0.881065583298143,0.0161890421840577,0,5503,63.2940000000002,-0.0951955025781867,0.0394421264031282,0.00366406731043565
0.1,-0.0959637616511731,0.0377296212812393,0.00772617077850206,0.735580786692193,-0.00052937109215927,-0.356644146738945,0.817480532726994,0.0161890421840577,0,5503,63.2940000000002,-0.0959637616511731,0.0377296212812393,0.00772617077850206
0.1,-0.0958891466308204,0.0408171405778161,0.00619644169130813,0.777071066903916,0.0280623454114282,-0.336122340877763,0.847115792726312,0.0161890421840577,0,5503,63.2940000000002,-0.0958891466308204,0.0408171405778161,0.00619644169130813
0.1,-0.0959449905853804,0.0378518899087311,0.00641597750362252,0.784266027102695,0.0340204718040141,-0.329204596858198,0.85123807501884,0.0161890421840577,0,5503,63.2940000000002,-0.0959449905853804,0.0378518899087311,0.00641597750362252
0.1,-0.0964735764705738,0.029985583827284,0.000500188096359519,0.711723200143482,-0.0120745824284798,-0.0616000380733158,0.714486020754735,0.0539511934163733,0,5503,63.2940000000002,-0.0964735764705738,0.029985583827284,0.000500188096359519
0.1,-0.0959642204948155,0.0375428132578104,0.0137641854578082,0.736006322545321,-0.000195962980888053,-0.357038098533609,0.818035175914014,0.0161890421840577,0,5503,63.2940000000002,-0.0959642204948155,0.0375428132578104,0.0137641854578082
0.1,-0.095810870436318,0.0306921221605861,0.00518963509072321,0.806984072691487,-0.0152687119745513,-0.28775264995434,0.856888566091791,0.0161890421840577,0,5503,63.2940000000002,-0.095810870436318,0.0306921221605861,0.00518963509072321
0.1,-0.0959656924305172,0.026167344319832,0.0124228672800882,0.736071741674114,0.000267611943325987,-0.359285634330973,0.819077436842162,0.0429700164221214,0,5503,63.2940000000002,-0.0959656924305172,0.026167344319832,0.0124228672800882
0.1,-0.0959729359839071,0.0374116885753611,0.012764200563158,0.735871697100929,-0.000194680213485198,-0.356965033196276,0.817882159861313,0.0161890421840577,0,5503,63.2940000000002,-0.0959729359839071,0.0374116885753611,0.012764200563158
0.1,-0.0956511264771548,0.0234917226046344,0.00334514290165747,0.797855062888802,-0.0355721495552743,-0.198306180174103,0.822899398648778,0.0539511934163733,0,5503,63.2940000000002,-0.0956511264771548,0.0234917226046344,0.00334514290165747
0.1,-0.0953164739555,0.0294363446096335,0.00394926996875159,0.802613292286672,0.0136286338210316,-0.250765218076757,0.84098574970814,0.0539511934163733,0,5503,63.2940000000002,-0.0953164739555,0.0294363446096335,0.00394926996875159
0.1,-0.0959730538213321,0.0402856783902825,0.0105591842882988,0.736014507519849,-0.000250619938519182,-0.35638311701715,0.817756897974514,0.0161890421840577,0,5503,63.2940000000002,-0.0959730538213321,0.0402856783902825,0.0105591842882988
0.1,-0.0959769766068456,0.035153580800164,0.0113997468453411,0.735841616939366,-0.000124040046677779,-0.357508327600163,0.818092357200176,0.0161890421840577,0,5503,63.2940000000002,-0.0959769766068456,0.035153580800164,0.0113997468453411
0.1,-0.094661464258906,0.0314681199155985,0.00147328832838433,0.912362203525944,0.0285372328206183,-0.0466432665961282,0.91399932078669,0.0539511934163733,0,5503,63.2940000000002,-0.094661464258906,0.0314681199155985,0.00147328832838433
0.1,-0.0957506917328252,0.033040145636217,0.00538840236019799,0.784197282411415,-0.0262871204043536,-0.238862105469432,0.82018991451364,0.0161890421840577,0,5503,63.2940000000002,-0.0957506917328252,0.033040145636217,0.00538840236019799
0.1,-0.0959836391522739,0.0320009649215003,0.00572380156430961,0.72631358537589,0.0081226035825114,-0.253831885277715,0.769433575413874,0.0161890421840577,0,5503,63.2940000000002,-0.0959836391522739,0.0320009649215003,0.00572380156430961
0.1,-0.0959892681136386,0.0354943035165334,0.0133040669643387,0.7358002925899,-0.000137436597457532,-0.357298654280958,0.81796357976085,0.0429700164221214,0,5503,63.2940000000002,-0.0959892681136386,0.0354943035165334,0.0133040669643387
0.1,-0.0959856911431475,0.0302634777223634,0.00654320824613151,0.735672090619218,0.00017506854125404,-0.358607967508224,0.818421120160901,0.0161890421840577,0,5503,63.2940000000002,-0.0959856911431475,0.0302634777223634,0.00654320824613151
0.1,-0.0949465060052955,0.0312218687506265,0.000516576116340982,0.731023789709529,-0.0180071182380585,-0.0470003131859565,0.732754438313477,0.0539511934163733,0,5503,63.2940000000002,-0.0949465060052955,0.0312218687506265,0.000516576116340982
0.1,-0.0959735667208653,0.0240536906345114,0.00422801449930402,0.758753195531275,0.105418964327497,-0.205774366039187,0.793197742992019,0.0539511934163733,0,5503,63.2940000000002,-0.0959735667208653,0.0240536906345114,0.00422801449930402
0.1,-0.0941147793666365,0.0283432194025015,0.000501458316728524,0.786760142084875,0.0309072283033891,0.0564740184136416,0.789389696341797,0.0539511934163733,0,5503,63.2940000000002,-0.0941147793666365,0.0283432194025015,0.000501458316728524
0.1,-0.0959878686698247,0.0395598384257895,0.0070166125575133,0.735594860482819,-0.000206880431644962,-0.356472280998813,0.817418086837297,0.0161890421840577,0,5503,63.2940000000002,-0.0959878686698247,0.0395598384257895,0.0070166125575133
0.1,-0.0959936190298267,0.0223752009980915,0.0122898354751007,0.73561394407106,0.000242740958206966,-0.359516754080261,0.81876750674374,0.000236989463978628,0,5503,63.2940000000002,-0.0959936190298267,0.0223752009980915,0.0122898354751007
0.1,-0.0954258308456815,0.0366166232376676,0.0027162760713996,0.897594431859873,0.0255857749491116,-0.135376339622864,0.908106353526546,0.0161890421840577,0,5503,63.2940000000002,-0.0954258308456815,0.0366166232376676,0.0027162760713996
0.1,-0.0959837736901784,0.0230044879108244,0.0114450937342122,0.73610003038251,0.000742681295233797,-0.356110856811947,0.817715567079396,0.000236989463978628,0,5503,63.2940000000002,-0.0959837736901784,0.0230044879108244,0.0114450937342122
0.1,-0.0984491746015801,0.0276430746207779,0.000499391413695029,0.619381047846969,0.025383918781108,0.00659251264961024,0.619936034593676,0.0539511934163733,0,5503,63.2940000000002,-0.0984491746015801,0.0276430746207779,0.000499391413695029
0.1,-0.0949905700756935,0.022383186710122,0.000934993618487541,0.800843849497556,-0.0421277666657811,-0.0644298492817324,0.804535161121487,0.0539511934163733,0,5503,63.2940000000002,-0.0949905700756935,0.022383186710122,0.000934993618487541
0.1,-0.0960098277271164,0.0234523253527036,0.00751837035761164,0.735416282031245,0.000209637214083159,-0.359128076150246,0.818419285515559,0.0539511934163733,0,5503,63.2940000000002,-0.0960098277271164,0.0234523253527036,0.00751837035761164
0.1,-0.095719000513824,0.0268788312748168,0.00213895082257146,0.79851150916527,0.0111998071027809,-0.0103047672842345,0.79865653079238,0.0539511934163733,0,5503,63.2940000000002,-0.095719000513824,0.0268788312748168,0.00213895082257146
0.1,-0.0951689314292654,0.031795063267393,0.00228541624454195,0.811106507022052,0.101111515399458,-0.146147719631134,0.830347192584686,0.0161890421840577,0,5503,63.2940000000002,-0.0951689314292654,0.031795063267393,0.00228541624454195
0.1,-0.0960099328583083,0.0245496756231226,0.0139150291160366,0.735765180450696,0.000291358047984188,-0.35899523437444,0.81867457756835,0.0429700164221214,0,5503,63.2940000000002,-0.0960099328583083,0.0245496756231226,0.0139150291160366
0.1,-0.0959991254378323,0.0367067379521247,0.00662670880679108,0.735587146849887,-0.000348921677185428,-0.356503836895004,0.817424955624646,0.0161890421840577,0,5503,63.2940000000002,-0.0959991254378323,0.0367067379521247,0.00662670880679108
0.1,-0.0961730460370053,0.0223520452850701,0.000499419880966215,0.647065227335807,0.00676116812295104,0.00426819422826301,0.64711462609301,0.0539511934163733,0,5503,63.2940000000002,-0.0961730460370053,0.0223520452850701,0.000499419880966215
0.1,-0.0947078529587778,0.0240412382911397,0.000865657092425853,0.796629534512419,-0.012753190626099,-0.0733645348174526,0.800102252276296,0.0539511934163733,0,5503,63.2940000000002,-0.0947078529587778,0.0240412382911397,0.000865657092425853
0.1,-0.0950481680775288,0.0355776574966686,0.00261215732189587,0.862453811728583,0.0117005781427051,-0.199748381255725,0.885360320269842,0.0161890421840577,0,5503,63.2940000000002,-0.0950481680775288,0.0355776574966686,0.00261215732189587
0.1,-0.094330148691324,0.0411142411722962,0.000761501549818869,0.743404655962244,0.019376290372934,0.0537377964304678,0.745596186886817,0.0161890421840577,0,5503,63.2940000000002,-0.094330148691324,0.0411142411722962,0.000761501549818869
0.1,-0.0955342536333453,0.0280388297491847,0.00418617594684347,0.875973362673157,-0.000486437590163307,-0.167325419110155,0.891811283072173,0.0539511934163733,0,5503,63.2940000000002,-0.0955342536333453,0.0280388297491847,0.00418617594684347
0.1,-0.0935748038486643,0.0318224007906685,0.00126196271692437,0.889402038857454,0.0599640715879383,-0.055083808036258,0.893121437718844,0.0539511934163733,0,5503,63.2940000000002,-0.0935748038486643,0.0318224007906685,0.00126196271692437
0.1,-0.0966768088137973,0.0333424069287792,0.000499303451552447,0.678136176868824,-0.00902947896062769,0.00933900423583968,0.678260586256257,0.0161890421840577,0,5503,63.2940000000002,-0.0966768088137973,0.0333424069287792,0.000499303451552447
0.1,-0.0960201138625134,0.0248918474120665,0.012699904922978,0.735642521299607,0.000279499161896955,-0.358873893578309,0.818511129280402,0.0429700164221214,0,5503,63.2940000000002,-0.0960201138625134,0.0248918474120665,0.012699904922978
0.1,-0.0936886638970447,0.0400760237618047,0.000524943529129468,0.884709925331077,0.00573375930261758,-0.182011655543758,0.903256757920382,0.0161890421840577,0,5503,63.2940000000002,-0.0936886638970447,0.0400760237618047,0.000524943529129468
0.1,-0.0960196290915504,0.0342282702733548,0.00842142457489852,0.735609049207914,4.99768675855299e-05,-0.357058926977208,0.817686830704992,0.0161890421840577,0,5503,63.2940000000002,-0.0960196290915504,0.0342282702733548,0.00842142457489852
0.1,-0.0950818196964572,0.0338005563784388,0.00281180964600124,0.855535077121911,-0.0120905095794861,-0.169173804678475,0.87218474235524,0.0161890421840577,0,5503,63.2940000000002,-0.0950818196964572,0.0338005563784388,0.00281180964600124
0.1,-0.0956279324193862,0.0317655730602843,0.00480167751580542,0.820282779755648,-0.0489354734665597,-0.278517234222001,0.867657979324643,0.0161890421840577,0,5503,63.2940000000002,-0.0956279324193862,0.0317655730602843,0.00480167751580542
0.1,-0.0954012046008575,0.040150599530594,0.002395793963016,0.84566902376748,-0.0712570645110315,-0.133914439121531,0.859166307537607,0.0161890421840577,0,5503,63.2940000000002,-0.0954012046008575,0.040150599530594,0.002395793963016
0.1,-0.0960493839135037,0.0238051426715958,0.00610490930304312,0.735076926027251,0.000192438495615089,-0.358653460371362,0.817906124715177,0.0539511934163733,0,5503,63.2940000000002,-0.0960493839135037,0.0238051426715958,0.00610490930304312
0.1,-0.0954229368996058,0.0406544030391174,0.00326892390292619,0.83910175938902,0.0309601395437309,-0.180013541748915,0.858752099306491,0.0161890421840577,0,5503,63.2940000000002,-0.0954229368996058,0.0406544030391174,0.00326892390292619
0.1,-0.0956678078192343,0.0259199693346634,0.00140769433106964,0.765210136881062,-0.0413546594117749,-0.0975375487165208,0.772509116354121,0.0539511934163733,0,5503,63.2940000000002,-0.0956678078192343,0.0259199693346634,0.00140769433106964
0.1,-0.0938355656824643,0.0243635949143523,0.000507382435648009,0.84282152960889,-0.0269585365807416,0.00733210569735168,0.843284443850829,0.0539511934163733,0,5503,63.2940000000002,-0.0938355656824643,0.0243635949143523,0.000507382435648009
0.1,-0.0958650975818409,0.0374907730701657,0.0044008609774555,0.791559880473258,0.00673207710322469,-0.18770208659646,0.813538221935286,0.0161890421840577,0,5503,63.2940000000002,-0.0958650975818409,0.0374907730701657,0.0044008609774555
0.1,-0.0947061572249525,0.035613956791245,0.00128963391571205,0.824390156615784,-0.00282933179005568,-0.18411033598226,0.844703351040397,0.0161890421840577,0,5503,63.2940000000002,-0.0947061572249525,0.035613956791245,0.00128963391571205
0.1,-0.0945559191549569,0.0341076199739076,0.00147600114062277,0.83016603784995,-0.0601623792342939,-0.102008815186863,0.838570784519973,0.0161890421840577,0,5503,63.2940000000002,-0.0945559191549569,0.0341076199739076,0.00147600114062277
0.1,-0.0956339569846,0.0339028024703056,0.00197423242578634,0.822237522222316,0.0243221226989335,-0.104976241578101,0.829268424515693,0.0161890421840577,0,5503,63.2940000000002,-0.0956339569846,0.0339028024703056,0.00197423242578634
0.1,-0.0948762138656181,0.0374835626349646,0.00141644248679424,0.820111894177327,0.0336667494638882,-0.074720921831515,0.824196690814722,0.0161890421840577,0,5503,63.2940000000002,-0.0948762138656181,0.0374835626349646,0.00141644248679424
0.1,-0.0945138570130389,0.0303144644581467,0.000503039900462106,0.765695237441684,0.0132065583724982,-0.00338437294655586,0.765816599327257,0.0539511934163733,0,5503,63.2940000000002,-0.0945138570130389,0.0303144644581467,0.000503039900462106
0.1,-0.0960583139373981,0.0278266752535723,0.00907868616635867,0.735306732277154,-0.000248341300588699,-0.356651068418058,0.817236830306399,0.0429700164221214,0,5503,63.2940000000002,-0.0960583139373981,0.0278266752535723,0.00907868616635867
0.1,-0.095147501563029,0.0258181975794959,0.000499965404066054,0.761278642855583,0.0181785834401597,-0.0112881675586619,0.761579316743018,0.0539511934163733,0,5503,63.2940000000002,-0.095147501563029,0.0258181975794959,0.000499965404066054
0.1,-0.0962693660771283,0.028959091205298,0.00050028308621406,0.69306888705141,0.0423585841896659,0.00346642828222568,0.694370756857076,0.0539511934163733,0,5503,63.2940000000002,-0.0962693660771283,0.028959091205298,0.00050028308621406
0.1,-0.096065441687651,0.0253605943162873,0.00951467452590643,0.73517155557215,0.000245136856008,-0.358401061802604,0.817880551985244,0.0539511934163733,0,5503,63.2940000000002,-0.096065441687651,0.0253605943162873,0.00951467452590643
