"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.02,-0.113694615930603,0.0362553744073121,0.00729132824242697,0.576620429862373,-0.000434787345138483,-0.155929753017905,0.597331898571413,0.0345220479102891,0,1128,5.85099999999999,-0.113694615930603,0.0362553744073121,0.00729132824242697
0.02,-0.113700682284472,0.0344708633625103,0.0170263743857144,0.576043739480155,-0.000137734009233562,-0.156008031954315,0.596795538521525,0.0115680280646086,0,1128,5.85099999999999,-0.113700682284472,0.0344708633625103,0.0170263743857144
0.02,-0.113700587326324,0.0359531517678056,0.0155907067975486,0.576078861643082,-0.00015503640614968,-0.155909097098738,0.596803590326349,0.0115680280646086,0,1128,5.85099999999999,-0.113700587326324,0.0359531517678056,0.0155907067975486
0.02,-0.113700824963974,0.039884031179705,0.0190238362985213,0.576005405081365,-0.000149388638707378,-0.155640177753709,0.596662479070973,0.0115680280646086,0,1128,5.85099999999999,-0.113700824963974,0.039884031179705,0.0190238362985213
0.02,-0.113700710394189,0.0360551614111086,0.0174224672585032,0.576036971708994,-0.000142225524885729,-0.155904199055969,0.596761872346962,0.0115680280646086,0,1128,5.85099999999999,-0.113700710394189,0.0360551614111086,0.0174224672585032
0.02,-0.113698516027607,0.0350716129085241,0.0067116534752685,0.5765773754946,-0.000446447098940635,-0.155931968862491,0.59729092422419,0.0345220479102891,0,1128,5.85099999999999,-0.113698516027607,0.0350716129085241,0.0067116534752685
0.02,-0.113702319702019,0.0379092191007584,0.00435828184367131,0.576595793579854,-0.000434200820167202,-0.155876682730972,0.597294264097309,0.0345220479102891,0,1128,5.85099999999999,-0.113702319702019,0.0379092191007584,0.00435828184367131
0.02,-0.113704527947627,0.0337812389870524,0.0141560106548635,0.576054141717795,-4.96316291934656e-06,-0.156383036999364,0.596903701174656,0.0108236803518544,0,1128,5.85099999999999,-0.113704527947627,0.0337812389870524,0.0141560106548635
0.02,-0.113704455711999,0.0393580227112845,0.0151911609504514,0.576057065905904,-0.000175006032111059,-0.155621926530985,0.596707598262705,0.0115680280646086,0,1128,5.85099999999999,-0.113704455711999,0.0393580227112845,0.0151911609504514
0.02,-0.113709045368202,0.0316776072938458,0.0207946732378556,0.575884224508101,0.000671494165831775,-0.155487281313616,0.596505981187122,0.0108236803518544,0,1128,5.85099999999999,-0.113709045368202,0.0316776072938458,0.0207946732378556
0.02,-0.113708514742677,0.0276585791578851,0.0137355581337747,0.575975960678433,2.96974154451333e-05,-0.156553799192822,0.596873018491443,0.0108236803518544,0,1128,5.85099999999999,-0.113708514742677,0.0276585791578851,0.0137355581337747
0.02,-0.113708569515402,0.0264943477804982,0.0165829630852039,0.575960903075228,5.93266594888909e-05,-0.156581322909443,0.596865710252278,0.0108236803518544,0,1128,5.85099999999999,-0.113708569515402,0.0264943477804982,0.0165829630852039
0.02,-0.113899754731662,0.0260266384481743,0.000507227140201597,0.486588381526918,-0.0496771671373524,0.00204607543096467,0.489121927944809,0.0069750979866867,0,1128,5.85099999999999,-0.113899754731662,0.0260266384481743,0.000507227140201597
0.02,-0.113710275677451,0.0291454028479931,0.00604423557735072,0.576411832531734,-0.000494639334493642,-0.155961647556338,0.597138912531373,0.0345220479102891,0,1128,5.85099999999999,-0.113710275677451,0.0291454028479931,0.00604423557735072
0.02,-0.113710151794537,0.0388840387717586,0.00666916018382142,0.576503945896593,-0.00041429137265505,-0.155670967177479,0.597151924801097,0.0345220479102891,0,1128,5.85099999999999,-0.113710151794537,0.0388840387717586,0.00666916018382142
0.02,-0.113714148934556,0.0331201910431258,0.00743047037197351,0.576397404872058,-0.000456383002086806,-0.155760931118983,0.597072561998741,0.0345220479102891,0,1128,5.85099999999999,-0.113714148934556,0.0331201910431258,0.00743047037197351
0.02,-0.113716280043988,0.0300363813425027,0.0159832881034439,0.575914286231769,3.33290581755226e-05,-0.156357863346541,0.596762136556073,0.0108236803518544,0,1128,5.85099999999999,-0.113716280043988,0.0300363813425027,0.0159832881034439
0.02,-0.113759332804645,0.0354916253306367,0.000575325944728062,0.573156170454628,-0.0377124272491396,0.00635907580156535,0.574430727541874,0.0345220479102891,0,1128,5.85099999999999,-0.113759332804645,0.0354916253306367,0.000575325944728062
0.02,-0.113717835065652,0.0391074923485341,0.00205202720309612,0.576482768325784,-0.000433115337728278,-0.155713926754258,0.597142693793272,0.0345220479102891,0,1128,5.85099999999999,-0.113717835065652,0.0391074923485341,0.00205202720309612
0.02,-0.11371793198267,0.0395297670253158,0.010826005586185,0.576420742441114,-0.000358327546815924,-0.155283378958996,0.596970626158372,0.0345220479102891,0,1128,5.85099999999999,-0.11371793198267,0.0395297670253158,0.010826005586185
0.02,-0.113718094571511,0.03534137362769,0.0106658086680645,0.576342487883878,-0.000422613664979911,-0.155540002033475,0.596961920205184,0.0345220479102891,0,1128,5.85099999999999,-0.113718094571511,0.03534137362769,0.0106658086680645
0.02,-0.113724082972457,0.0261459727151399,0.0119267807404805,0.57582093359161,2.50767439581438e-05,-0.156408433854138,0.596685299275808,0.0108236803518544,0,1128,5.85099999999999,-0.113724082972457,0.0261459727151399,0.0119267807404805
0.02,-0.113728003607772,0.024352340264991,0.0115226535221926,0.575770578430738,3.28199311092018e-05,-0.156418910345051,0.59663945191141,0.0108236803518544,0,1128,5.85099999999999,-0.113728003607772,0.024352340264991,0.0115226535221926
0.02,-0.113728380449773,0.0275577792704848,0.00630025562859476,0.575558281640131,-5.67244258118766e-05,-0.156131486824388,0.596359270876369,0.0069750979866867,0,1128,5.85099999999999,-0.113728380449773,0.0275577792704848,0.00630025562859476
0.02,-0.11371108793047,0.0243545100221752,0.00196110431108814,0.614574535626329,-0.0360935835121672,-0.0915352259732026,0.622401240523372,0.0069750979866867,0,1128,5.85099999999999,-0.11371108793047,0.0243545100221752,0.00196110431108814
0.02,-0.11373192305766,0.0272985193031013,0.0190551471722012,0.575740137168652,7.47337954160171e-05,-0.156235462881127,0.596562009345045,0.0108236803518544,0,1128,5.85099999999999,-0.11373192305766,0.0272985193031013,0.0190551471722012
0.02,-0.113729795868967,0.0310927597069914,0.00868933454821658,0.576208914436011,-0.000463720551243477,-0.155575135769572,0.59684214913325,0.0108236803518544,0,1128,5.85099999999999,-0.113729795868967,0.0310927597069914,0.00868933454821658
0.02,-0.113729561906039,0.0391361891542951,0.00396582163434538,0.57634885970987,-0.00042235705444332,-0.155499722213102,0.596957578126537,0.0345220479102891,0,1128,5.85099999999999,-0.113729561906039,0.0391361891542951,0.00396582163434538
0.02,-0.113735705896143,0.0377209303678578,0.0170697642791845,0.575714860895183,-0.00015226376933103,-0.155334284413298,0.596302242284906,0.0115680280646086,0,1128,5.85099999999999,-0.113735705896143,0.0377209303678578,0.0170697642791845
0.02,-0.113735700439009,0.0327807615826307,0.0174668387250475,0.575745294784425,2.88529068518778e-05,-0.155995072995628,0.596504072155258,0.0108236803518544,0,1128,5.85099999999999,-0.113735700439009,0.0327807615826307,0.0174668387250475
0.02,-0.113735814506809,0.0388276528728264,0.0186535297403953,0.575679774162858,-0.000146340552812278,-0.155259162238991,0.596248799793265,0.0115680280646086,0,1128,5.85099999999999,-0.113735814506809,0.0388276528728264,0.0186535297403953
0.02,-0.113735801169266,0.0363138684465532,0.0185076730629591,0.575679432630155,-0.000135032823726443,-0.155431699484827,0.596293418202802,0.0115680280646086,0,1128,5.85099999999999,-0.113735801169266,0.0363138684465532,0.0185076730629591
0.02,-0.113739828925251,0.0385595229594133,0.0204857832169178,0.575599266526805,-0.000131595933414379,-0.155229589506436,0.596163365531648,0.0115680280646086,0,1128,5.85099999999999,-0.113739828925251,0.0385595229594133,0.0204857832169178
0.02,-0.113739553479979,0.0285777492677252,0.00817253744371157,0.575699437887359,-1.84835563731906e-05,-0.15613683330227,0.596496901785016,0.0108236803518544,0,1128,5.85099999999999,-0.113739553479979,0.0285777492677252,0.00817253744371157
0.02,-0.113585552787903,0.036709653179147,0.00134397059773299,0.625523041041617,-8.3474712420198e-05,-0.0700337240763075,0.629431334102439,0.0345220479102891,0,1128,5.85099999999999,-0.113585552787903,0.036709653179147,0.00134397059773299
0.02,-0.113744870614568,0.0235165304306986,0.00769962497465264,0.575197541284366,-3.61604760360662e-05,-0.155835000232461,0.595933519869969,0.0069750979866867,0,1128,5.85099999999999,-0.113744870614568,0.0235165304306986,0.00769962497465264
0.02,-0.11379755124181,0.0313197791680051,0.000542012787847835,0.539948122226117,-0.0265997896666999,-0.0174241287614772,0.54088365086118,0.0069750979866867,0,1128,5.85099999999999,-0.11379755124181,0.0313197791680051,0.000542012787847835
0.02,-0.11374146007546,0.0344368607772913,0.00979114521097887,0.576116616100068,-0.000430801178158095,-0.155292102582784,0.596679292468601,0.0345220479102891,0,1128,5.85099999999999,-0.11374146007546,0.0344368607772913,0.00979114521097887
0.02,-0.113744851923179,0.0248545356684989,0.00643933233022384,0.575204292331024,-6.09488421653243e-05,-0.155822301635207,0.59593671754448,0.0069750979866867,0,1128,5.85099999999999,-0.113744851923179,0.0248545356684989,0.00643933233022384
0.02,-0.113745206923889,0.0332983768792221,0.00316886981601317,0.576147093364618,-0.00046876969040826,-0.155484051578567,0.596758731174339,0.0345220479102891,0,1128,5.85099999999999,-0.113745206923889,0.0332983768792221,0.00316886981601317
0.02,-0.113747210696459,0.036399896440382,0.0146321956267029,0.575657348863343,-0.000162902156895616,-0.155268999945014,0.596229714272452,0.0115680280646086,0,1128,5.85099999999999,-0.113747210696459,0.036399896440382,0.0146321956267029
0.02,-0.11375278638937,0.0234744110029463,0.000786175106662627,0.575062976439476,-7.45836002879489e-05,-0.155720417002607,0.595773682454678,0.0069750979866867,0,1128,5.85099999999999,-0.11375278638937,0.0234744110029463,0.000786175106662627
0.02,-0.113748947356554,0.03971576564976,0.000673954043340188,0.576202596654666,-0.000430008377641426,-0.155335176831751,0.596773520240414,0.0345220479102891,0,1128,5.85099999999999,-0.113748947356554,0.03971576564976,0.000673954043340188
0.02,-0.113754843861653,0.0281018880024711,0.00722745276565925,0.575597954212586,-0.000531859236370005,-0.153449737208525,0.59570135942209,0.0108236803518544,0,1128,5.85099999999999,-0.113754843861653,0.0281018880024711,0.00722745276565925
0.02,-0.113752945152983,0.0404118734629667,0.00565808700360676,0.576116881821264,-0.000400894934810959,-0.15510282453731,0.596630294584223,0.0345220479102891,0,1128,5.85099999999999,-0.113752945152983,0.0404118734629667,0.00565808700360676
0.02,-0.11375657464439,0.0235916403950402,0.00547780238049444,0.575068974397246,-4.92137089449259e-05,-0.155676879800632,0.595768091324762,0.0069750979866867,0,1128,5.85099999999999,-0.11375657464439,0.0235916403950402,0.00547780238049444
0.02,-0.113752992902889,0.0324394955861214,0.002543730689968,0.5760700304839,-0.000476685401234395,-0.15542405220687,0.596668704772671,0.0345220479102891,0,1128,5.85099999999999,-0.113752992902889,0.0324394955861214,0.002543730689968
0.02,-0.113759092038351,0.0247507427930637,0.00936042451397774,0.575445946704052,8.81795763885118e-06,-0.15596509860207,0.5962073042473,0.0069750979866867,0,1128,5.85099999999999,-0.113759092038351,0.0247507427930637,0.00936042451397774
0.02,-0.113756947101866,0.0392011073071897,0.00922112319157232,0.576023515850201,-0.00039268663788258,-0.15496796976415,0.596505085198815,0.0345220479102891,0,1128,5.85099999999999,-0.113756947101866,0.0392011073071897,0.00922112319157232
0.02,-0.113763101151354,0.0377449284874555,0.0146729715420422,0.57543351065844,-0.000533166045766841,-0.154572583339649,0.595832772659428,0.0115680280646086,0,1128,5.85099999999999,-0.113763101151354,0.0377449284874555,0.0146729715420422
0.02,-0.113762666820476,0.0407772385988905,0.0131077041139896,0.575553088865835,-0.000196484673423701,-0.154754533778722,0.595995270479809,0.0115680280646086,0,1128,5.85099999999999,-0.113762666820476,0.0407772385988905,0.0131077041139896
0.02,-0.113762682878992,0.0378455069676911,0.013364706990002,0.575540598571041,-0.000178810530181387,-0.154965024793456,0.596037894337226,0.0115680280646086,0,1128,5.85099999999999,-0.113762682878992,0.0378455069676911,0.013364706990002
0.02,-0.113764228178942,0.0299775088595117,0.0013671515592599,0.575042462908293,-0.000156080990445281,-0.155516555629431,0.59570064427005,0.0069750979866867,0,1128,5.85099999999999,-0.113764228178942,0.0299775088595117,0.0013671515592599
0.02,-0.113763174597588,0.0375484617727082,0.0207212412565982,0.575370592060795,-0.000124775839087676,-0.154995902537662,0.595881753018889,0.0115680280646086,0,1128,5.85099999999999,-0.113763174597588,0.0375484617727082,0.0207212412565982
0.02,-0.113766774545457,0.0307235520420931,0.0120363655079952,0.575448227422532,-3.88262770536413e-07,-0.1556860571462,0.596136570622551,0.0108236803518544,0,1128,5.85099999999999,-0.113766774545457,0.0307235520420931,0.0120363655079952
0.02,-0.113766940943666,0.0261622638703594,0.0194273230478193,0.575398828227755,8.51909311787283e-05,-0.155812053705081,0.596121812101489,0.0108236803518544,0,1128,5.85099999999999,-0.113766940943666,0.0261622638703594,0.0194273230478193
0.02,-0.113770881107319,0.0374172937697523,0.0197195220402506,0.575320026205941,-0.00013124750620002,-0.154902373952957,0.59580860621157,0.0115680280646086,0,1128,5.85099999999999,-0.113770881107319,0.0374172937697523,0.0197195220402506
0.02,-0.113771427985435,0.0235497755599887,0.00932400850200205,0.57507528548236,-1.22401619599389e-05,-0.155589574086562,0.595751374053704,0.0069750979866867,0,1128,5.85099999999999,-0.113771427985435,0.0235497755599887,0.00932400850200205
0.02,-0.113770660606721,0.0293043861498105,0.00983070076802502,0.575406120987847,-8.738768323337e-06,-0.155694801058838,0.596098209377782,0.0108236803518544,0,1128,5.85099999999999,-0.113770660606721,0.0293043861498105,0.00983070076802502
0.02,-0.113774622264968,0.0402924911515087,0.0175009274173561,0.575339478005667,-0.00016182135645568,-0.154646290611474,0.595760871774804,0.0115680280646086,0,1128,5.85099999999999,-0.113774622264968,0.0402924911515087,0.0175009274173561
0.02,-0.113774674284136,0.035158072202756,0.0183651654383562,0.57531128812745,-0.000130004824097586,-0.155000890115218,0.595825789207407,0.0115680280646086,0,1128,5.85099999999999,-0.113774674284136,0.035158072202756,0.0183651654383562
0.02,-0.113776435501696,0.0312474745583926,0.00519745384386093,0.575799305666583,-0.000471013167125708,-0.155070666185927,0.596315330819919,0.0345220479102891,0,1128,5.85099999999999,-0.113776435501696,0.0312474745583926,0.00519745384386093
0.02,-0.113778049366416,0.0331755549976805,0.0118097015530654,0.575410508344707,-4.25435146929665e-05,-0.155412453902446,0.59602876252027,0.0108236803518544,0,1128,5.85099999999999,-0.113778049366416,0.0331755549976805,0.0118097015530654
0.02,-0.113778420893171,0.0319961883695381,0.0126770055115982,0.57534482866065,-2.80550953321376e-06,-0.155483760580227,0.595983952534456,0.0108236803518544,0,1128,5.85099999999999,-0.113778420893171,0.0319961883695381,0.0126770055115982
0.02,-0.11378257657862,0.0354990734429524,0.0202638628326942,0.575193750118074,-0.000118143368915522,-0.154879264290614,0.595680661629997,0.0115680280646086,0,1128,5.85099999999999,-0.11378257657862,0.0354990734429524,0.0202638628326942
0.02,-0.113782344641381,0.0302604367565609,0.0135344353666262,0.575294303613939,1.47273763526082e-05,-0.155490950029568,0.59593705332748,0.0108236803518544,0,1128,5.85099999999999,-0.113782344641381,0.0302604367565609,0.0135344353666262
0.02,-0.11378079496982,0.0308059359231537,0.00200586107485047,0.575462703024971,-0.000394652023119728,-0.155081432344157,0.59599306118523,0.0069750979866867,0,1128,5.85099999999999,-0.11378079496982,0.0308059359231537,0.00200586107485047
0.02,-0.113782420265868,0.0241685329884576,0.0102053674744554,0.575255438995957,2.55353983459453e-05,-0.155713202641182,0.595957567468743,0.0108236803518544,0,1128,5.85099999999999,-0.113782420265868,0.0241685329884576,0.0102053674744554
0.02,-0.113787563763852,0.0283943230187811,0.00274224309333857,0.574813626709781,-0.000125939729802622,-0.155224741199536,0.595403595548876,0.0069750979866867,0,1128,5.85099999999999,-0.113787563763852,0.0283943230187811,0.00274224309333857
0.02,-0.113786046555037,0.0395661197319958,0.0139587985996787,0.575308689280717,-0.000183074905620898,-0.154540123886814,0.595703593550744,0.0115680280646086,0,1128,5.85099999999999,-0.113786046555037,0.0395661197319958,0.0139587985996787
0.02,-0.113786449419401,0.0223695979869032,0.0192960810272923,0.575183626509467,0.000107027206587135,-0.155683583219995,0.595880519687984,0.0108236803518544,0,1128,5.85099999999999,-0.113786449419401,0.0223695979869032,0.0192960810272923
0.02,-0.11378810097509,0.0368682139410806,0.00832223817014937,0.575706648362084,-0.000411473130501207,-0.154663158345466,0.596119960098499,0.0345220479102891,0,1128,5.85099999999999,-0.11378810097509,0.0368682139410806,0.00832223817014937
0.02,-0.113790309433088,0.0229851031303294,0.0183580452202976,0.575278727296249,0.000396215343633169,-0.153823199179768,0.595489166712619,0.0108236803518544,0,1128,5.85099999999999,-0.113790309433088,0.0229851031303294,0.0183580452202976
0.02,-0.114010795630278,0.027615931718319,0.000531511086967371,0.492411126704259,-0.0140338759753959,0.0310419495131749,0.493588158292548,0.0069750979866867,0,1128,5.85099999999999,-0.114010795630278,0.027615931718319,0.000531511086967371
0.02,-0.113795495158452,0.0224691379736487,0.00418760998384753,0.574675037503163,-4.01516300759837e-05,-0.155171454121269,0.59525589498595,0.0069750979866867,0,1128,5.85099999999999,-0.113795495158452,0.0224691379736487,0.00418760998384753
0.02,-0.113798025725561,0.0234479603700822,0.0145185994538471,0.575092791101564,6.36476846506116e-05,-0.155514171662745,0.595748587926119,0.0108236803518544,0,1128,5.85099999999999,-0.113798025725561,0.0234479603700822,0.0145185994538471
0.02,-0.113797931567593,0.0267062240799215,0.00762987631630933,0.575061228712407,-1.86549669333691e-05,-0.155368546735633,0.595680117538746,0.0069750979866867,0,1128,5.85099999999999,-0.113797931567593,0.0267062240799215,0.00762987631630933
0.02,-0.11379984910384,0.0316249264930862,0.00778795078637558,0.575543588607561,-0.000453342603324272,-0.154675987100415,0.595965845407497,0.0345220479102891,0,1128,5.85099999999999,-0.11379984910384,0.0316249264930862,0.00778795078637558
0.02,-0.113801962676488,0.0245439667084452,0.0209103178910537,0.575050755300138,0.000107080082766648,-0.155399466095694,0.595678081433445,0.0108236803518544,0,1128,5.85099999999999,-0.113801962676488,0.0245439667084452,0.0209103178910537
0.02,-0.113799924394225,0.0367174165857703,0.0135688839316797,0.575523843339988,-0.000385551136313865,-0.154336348578032,0.595858667298639,0.0345220479102891,0,1128,5.85099999999999,-0.113799924394225,0.0367174165857703,0.0135688839316797
0.02,-0.113803292511588,0.0226406666959061,0.00247464241793238,0.574588756850098,-5.17657165249353e-05,-0.155064645616126,0.595144760960125,0.0069750979866867,0,1128,5.85099999999999,-0.113803292511588,0.0226406666959061,0.00247464241793238
0.02,-0.113807102786136,0.023891530707526,0.00407174040810689,0.574582700176594,-5.88145127787342e-05,-0.155006621897144,0.59512379857752,0.0069750979866867,0,1128,5.85099999999999,-0.113807102786136,0.023891530707526,0.00407174040810689
0.02,-0.113803676815008,0.0353629909700355,0.00781133000070179,0.575545351407575,-0.000423454480283184,-0.154520890971683,0.59592729135965,0.0345220479102891,0,1128,5.85099999999999,-0.113803676815008,0.0353629909700355,0.00781133000070179
0.02,-0.113803467087421,0.040899328634477,0.00337792183364017,0.575658208203831,-0.000400714862598397,-0.15450595959747,0.596032402471528,0.0345220479102891,0,1128,5.85099999999999,-0.113803467087421,0.040899328634477,0.00337792183364017
0.02,-0.113809542546008,0.0281277920533653,0.0104752953017084,0.575027458978708,4.90789104011212e-06,-0.155220614461616,0.595608947009225,0.0108236803518544,0,1128,5.85099999999999,-0.113809542546008,0.0281277920533653,0.0104752953017084
0.02,-0.113807535573584,0.0314616570049952,0.0041112008660556,0.57551171444497,-0.00046882555013315,-0.154692422053071,0.595939341461386,0.0345220479102891,0,1128,5.85099999999999,-0.113807535573584,0.0314616570049952,0.0041112008660556
0.02,-0.113654861393897,0.0327399341688212,0.00144781233372573,0.603371189493244,-0.0130698404858039,-0.0246833642815145,0.604017285773404,0.0345220479102891,0,1128,5.85099999999999,-0.113654861393897,0.0327399341688212,0.00144781233372573
0.02,-0.113809709814705,0.0248864544047125,0.0196920607797149,0.57498255784419,9.56537981576693e-05,-0.155290736928667,0.595583884898295,0.0108236803518544,0,1128,5.85099999999999,-0.113809709814705,0.0248864544047125,0.0196920607797149
0.02,-0.113810993172797,0.0401262219393197,0.00416964092888304,0.575699836316378,-0.000139897497127687,-0.151833894647236,0.595385465618504,0.0345220479102891,0,1128,5.85099999999999,-0.113810993172797,0.0401262219393197,0.00416964092888304
0.02,-0.113813382182105,0.0342268705404367,0.0153838404211607,0.575021827893295,5.76519727149861e-06,-0.154927857145526,0.595527281916361,0.0108236803518544,0,1128,5.85099999999999,-0.113813382182105,0.0342268705404367,0.0153838404211607
0.02,-0.11381539035425,0.0339448212795342,0.00846850937210479,0.575408139506968,-0.000429855630157317,-0.154387617783294,0.595760227198438,0.0345220479102891,0,1128,5.85099999999999,-0.11381539035425,0.0339448212795342,0.00846850937210479
0.02,-0.113817252733817,0.0318826738431856,0.0109435793941528,0.574978850723496,-1.41117951981597e-05,-0.1549841201846,0.595500425262526,0.0108236803518544,0,1128,5.85099999999999,-0.113817252733817,0.0318826738431856,0.0109435793941528
0.02,-0.113815243555834,0.0403525724037769,0.00722168011570386,0.575493966466758,-0.000385210286784552,-0.15424271477079,0.595805562987179,0.0345220479102891,0,1128,5.85099999999999,-0.113815243555834,0.0403525724037769,0.00722168011570386
0.02,-0.113829073363294,0.0238011919719315,0.0130930327331709,0.574803711827878,5.14483330816982e-05,-0.155098523183205,0.595361118710021,0.0108236803518544,0,1128,5.85099999999999,-0.113829073363294,0.0238011919719315,0.0130930327331709
0.02,-0.113826946142521,0.0404813417524801,0.00863365161468151,0.575364857674802,-0.000375727251590656,-0.154038962168573,0.595628124322622,0.0345220479102891,0,1128,5.85099999999999,-0.113826946142521,0.0404813417524801,0.00863365161468151
0.02,-0.113830307767988,0.0261354743385746,0.00508936637745013,0.574400313775785,-8.08817284096964e-05,-0.154683911574185,0.594863715070489,0.0069750979866867,0,1128,5.85099999999999,-0.113830307767988,0.0261354743385746,0.00508936637745013
0.02,-0.113830380555923,0.0249420208628388,0.00337675292651401,0.574369864785885,-7.51981441696772e-05,-0.154690057427827,0.594835911067869,0.0069750979866867,0,1128,5.85099999999999,-0.113830380555923,0.0249420208628388,0.00337675292651401
0.02,-0.113827063946388,0.0375386412675332,0.0109030477145811,0.575302840736597,-0.000388303928632358,-0.154050050924121,0.595571093597787,0.0345220479102891,0,1128,5.85099999999999,-0.113827063946388,0.0375386412675332,0.0109030477145811
0.02,-0.11383082754911,0.0356647069951431,0.00519125056680511,0.575315960951721,-0.000428709080366748,-0.154242311143457,0.595633552836098,0.0345220479102891,0,1128,5.85099999999999,-0.11383082754911,0.0356647069951431,0.00519125056680511
0.02,-0.113830835745781,0.0342625739447902,0.00456953922177261,0.575308505035777,-0.000442014493552989,-0.154300184129611,0.595641350281984,0.0345220479102891,0,1128,5.85099999999999,-0.113830835745781,0.0342625739447902,0.00456953922177261
0.02,-0.113830887956965,0.0339543820186989,0.00630010776938849,0.575284003287847,-0.000436969542782361,-0.154254276971482,0.595605790221408,0.0345220479102891,0,1128,5.85099999999999,-0.113830887956965,0.0339543820186989,0.00630010776938849
0.02,-0.113834716651161,0.0373860357886895,0.0063604835668804,0.575282626432214,-0.000409731405128555,-0.154105510079908,0.595565929508698,0.0345220479102891,0,1128,5.85099999999999,-0.113834716651161,0.0373860357886895,0.0063604835668804
0.02,-0.113834831346165,0.0304509128222124,0.003241018549352,0.575131369840442,-0.000443487348323943,-0.154371608255598,0.595488776293048,0.0069750979866867,0,1128,5.85099999999999,-0.113834831346165,0.0304509128222124,0.003241018549352
0.02,-0.113840675368888,0.027834638699965,0.0160151466976127,0.574718352082567,5.03948977980314e-05,-0.154796652866186,0.595200126427004,0.0108236803518544,0,1128,5.85099999999999,-0.113840675368888,0.027834638699965,0.0160151466976127
0.02,-0.11374636709523,0.0255850052289581,0.00204766424008574,0.610350508481062,0.0278844816447167,-0.0537862116194121,0.613350017591957,0.0069750979866867,0,1128,5.85099999999999,-0.11374636709523,0.0255850052289581,0.00204766424008574
0.02,-0.113788338825676,0.0282360583327108,0.0012810823836717,0.604576651466944,0.0141048453564407,-0.093481384733081,0.611923723558032,0.0069750979866867,0,1128,5.85099999999999,-0.113788338825676,0.0282360583327108,0.0012810823836717
0.02,-0.113844609951224,0.0253559426159474,0.0164943958275533,0.574661516769271,6.88409446319369e-05,-0.15482763403212,0.595153307858252,0.0108236803518544,0,1128,5.85099999999999,-0.113844609951224,0.0253559426159474,0.0164943958275533
