"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.1,-0.0486423508499251,0.0311523817445931,0.000500847572094312,1.12109458195029,0.0196780499964468,0.0113337806210249,1.12132454798471,0.0737697555363738,0,11647,262.353999999998,-0.0486423508499251,0.0311523817445931,0.000500847572094312
0.1,-0.0512763142194277,0.0244348215959546,0.000499926472053335,1.02128532492816,-0.0239468090385508,1.89421362745805e-09,1.02156603534806,0.00798182701163645,0,11647,262.353999999998,-0.0512763142194277,0.0244348215959546,0.000499926472053335
0.1,-0.0535900553162911,0.0332890501436267,0.000499926589632959,1.00628759776966,-0.0541631359411264,3.34274237747123e-09,1.00774420103517,0.0737697555363738,0,11647,262.353999999998,-0.0535900553162911,0.0332890501436267,0.000499926589632959
0.1,-0.0541097231373897,0.0266429149335606,0.000499926471332214,0.971945317890347,-0.0292962071099531,3.25401945099346e-09,0.972386738247698,0.00798182701163645,0,11647,262.353999999998,-0.0541097231373897,0.0266429149335606,0.000499926471332214
0.1,-0.0520005459795628,0.0339867414673459,0.00316345291878975,1.12178802678389,0.0200747088010552,-0.0621064600171658,1.12368526881196,0.0737697555363738,0,11647,262.353999999998,-0.0520005459795628,0.0339867414673459,0.00316345291878975
0.1,-0.0534191239820566,0.03987379115265,0.000863367411619856,1.08695562973937,-0.00276549618385067,-0.128932365740307,1.0945792542921,0.0737697555363738,0,11647,262.353999999998,-0.0534191239820566,0.03987379115265,0.000863367411619856
0.1,-0.0562229316046728,0.0397325648809984,0.00284249051546487,1.07027642057322,0.00796710178385806,-0.143419124213867,1.0798722777885,0.0737697555363738,0,11647,262.353999999998,-0.0562229316046728,0.0397325648809984,0.00284249051546487
0.1,-0.0573150902782399,0.0412964585672291,0.00052350201783001,0.875354218310466,-0.00805173084886852,-0.0342389288483627,0.876060581314028,0.0737697555363738,0,11647,262.353999999998,-0.0573150902782399,0.0412964585672291,0.00052350201783001
0.1,-0.0692108794142379,0.0317395734209981,0.000499871261142183,0.728125338646827,0.02714760863262,-0.0105402059630544,0.728707484094798,0.0737697555363738,0,11647,262.353999999998,-0.0692108794142379,0.0317395734209981,0.000499871261142183
0.1,-0.0605259514285384,0.0224452794841496,0.000504184882266331,0.809255507563607,-0.0552973077283703,-0.0454350665141213,0.812414065629824,0.00798182701163645,0,11647,262.353999999998,-0.0605259514285384,0.0224452794841496,0.000504184882266331
0.1,-0.0551266573218282,0.0327558702650301,0.000501187753080124,0.886134294587868,-0.0296388613006649,-0.00450405421069414,0.886641267169688,0.0737697555363738,0,11647,262.353999999998,-0.0551266573218282,0.0327558702650301,0.000501187753080124
0.1,-0.0503783909036422,0.0327514706396378,0.00197728142519005,1.16959690231742,-0.0298305774362961,-0.0474462249701804,1.17093890597444,0.0737697555363738,0,11647,262.353999999998,-0.0503783909036422,0.0327514706396378,0.00197728142519005
0.1,-0.0505075630611711,0.032219267913925,0.000512019352939523,1.04703096455893,0.0507396820693185,0.0715252613455751,1.05069701583865,0.0737697555363738,0,11647,262.353999999998,-0.0505075630611711,0.032219267913925,0.000512019352939523
0.1,-0.0519024468118637,0.0302806496354706,0.000885045961345064,1.06821967257096,-0.03346212439639,-0.0378335546683964,1.06941309160473,0.0737697555363738,0,11647,262.353999999998,-0.0519024468118637,0.0302806496354706,0.000885045961345064
0.1,-0.05513565930461,0.0398846226363217,0.000518234569881776,0.947054451230724,0.00242536616003598,-0.00339873744474214,0.947063655417711,0.0737697555363738,0,11647,262.353999999998,-0.05513565930461,0.0398846226363217,0.000518234569881776
0.1,-0.065996407594426,0.0356815667610134,0.000506353471423133,0.770539602139227,-0.0240113905346378,0.00423845667992167,0.770925281629363,0.0737697555363738,0,11647,262.353999999998,-0.065996407594426,0.0356815667610134,0.000506353471423133
0.1,-0.0638346756503803,0.0379696627233906,0.000513855640220675,0.724207737883838,-0.0449424999028951,0.0129808809925219,0.72571701039709,0.0737697555363738,0,11647,262.353999999998,-0.0638346756503803,0.0379696627233906,0.000513855640220675
0.1,-0.0526966176763527,0.0322017023295162,0.0004990018314927,0.9588345732466,-0.00519830953947806,0.0373565723169106,0.959576091183147,0.0737697555363738,0,11647,262.353999999998,-0.0526966176763527,0.0322017023295162,0.0004990018314927
0.1,-0.0510013222325813,0.0387010726969288,0.00139034240724375,1.15856829283366,0.0404897768470086,-0.0211565502129445,1.15946863295457,0.0737697555363738,0,11647,262.353999999998,-0.0510013222325813,0.0387010726969288,0.00139034240724375
0.1,-0.0562911951870282,0.0354047268005947,0.00160149775165844,1.03658412794985,0.0395629003322609,-0.0215262315354706,1.03756216972496,0.0737697555363738,0,11647,262.353999999998,-0.0562911951870282,0.0354047268005947,0.00160149775165844
0.1,-0.0696972138212433,0.0258215518906363,0.000499990237994322,0.715982646928645,0.00587027193262583,0.000987443918018975,0.716007392308908,0.138317586700671,0,11647,262.353999999998,-0.0696972138212433,0.0258215518906363,0.000499990237994322
0.1,-0.0516097083780922,0.0317066309443657,0.00107492067580127,1.06353047813908,0.0435978650883076,-0.0532096521048365,1.06575284135118,0.0737697555363738,0,11647,262.353999999998,-0.0516097083780922,0.0317066309443657,0.00107492067580127
0.1,-0.0583074911560037,0.025618769098887,0.000499852760617198,0.757395495715607,-0.0447608063142344,0.00296390366558281,0.758722776405934,0.00798182701163645,0,11647,262.353999999998,-0.0583074911560037,0.025618769098887,0.000499852760617198
0.1,-0.0538044769845995,0.027206309918101,0.00223527171432618,1.10287957900131,-0.0437269105248322,-0.0426535013251369,1.10456992972715,0.00798182701163645,0,11647,262.353999999998,-0.0538044769845995,0.027206309918101,0.00223527171432618
0.1,-0.0528895680471973,0.036502883484328,0.00249572970979973,1.10807324554576,0.0355116708098169,-0.0461713277701576,1.10960316679707,0.0737697555363738,0,11647,262.353999999998,-0.0528895680471973,0.036502883484328,0.00249572970979973
0.1,-0.0478423176788275,0.027620008665686,0.000724095968155028,1.1807816431769,-0.0203208850574657,0.00949296501924926,1.18099464165504,0.00798182701163645,0,11647,262.353999999998,-0.0478423176788275,0.027620008665686,0.000724095968155028
0.1,-0.0518491446244412,0.0375963159900659,0.00088076276687391,1.09137198651616,-0.0179062330787141,-0.0248105238701631,1.09180080977714,0.0737697555363738,0,11647,262.353999999998,-0.0518491446244412,0.0375963159900659,0.00088076276687391
0.1,-0.0518250007579093,0.0356726997308828,0.00167405375991715,1.08619691419644,-0.0620940646522419,-0.102775161818816,1.09281386482868,0.0737697555363738,0,11647,262.353999999998,-0.0518250007579093,0.0356726997308828,0.00167405375991715
0.1,-0.0608815736588734,0.0359750862600846,0.000501648413300125,0.806951812657421,0.0228349718545559,-0.00398866337095285,0.807284691621353,0.0737697555363738,0,11647,262.353999999998,-0.0608815736588734,0.0359750862600846,0.000501648413300125
0.1,-0.0503706321385193,0.0342432503267787,0.000976079457993319,1.09136811660485,-0.0118302045798031,-0.00437129114265181,1.09144098689223,0.0737697555363738,0,11647,262.353999999998,-0.0503706321385193,0.0342432503267787,0.000976079457993319
0.1,-0.0534144967359207,0.0307917633103503,0.00155276251651148,1.13392618407395,0.0671819005990353,0.00892885194192659,1.1359497009523,0.0737697555363738,0,11647,262.353999999998,-0.0534144967359207,0.0307917633103503,0.00155276251651148
0.1,-0.0612262116900246,0.0404891312275223,0.000500325293800196,0.791086308678878,0.0290071798028037,0.00242402440181607,0.791621652150563,0.0737697555363738,0,11647,262.353999999998,-0.0612262116900246,0.0404891312275223,0.000500325293800196
0.1,-0.052456291254403,0.0340667006134406,0.000499929010282192,1.04901672916283,-0.0392371701312911,0.000883841344750148,1.04975065361205,0.0737697555363738,0,11647,262.353999999998,-0.052456291254403,0.0340667006134406,0.000499929010282192
0.1,-0.0708231084864628,0.0241593577837574,0.000498334090476753,0.600450176062454,0.037598843986632,-0.00871165761166587,0.601689271950984,0.00798182701163645,0,11647,262.353999999998,-0.0708231084864628,0.0241593577837574,0.000498334090476753
0.1,-0.0672459159624795,0.0354372413084468,0.000499929306360072,0.689002215063432,-0.0297294535497015,-2.19163346375472e-05,0.689643308711834,0.0737697555363738,0,11647,262.353999999998,-0.0672459159624795,0.0354372413084468,0.000499929306360072
0.1,-0.0564674792848924,0.0327034589116823,0.000510161609024685,0.931540723381482,-0.0110140479796425,0.0223629447278709,0.931874202812748,0.0737697555363738,0,11647,262.353999999998,-0.0564674792848924,0.0327034589116823,0.000510161609024685
0.1,-0.0531746784484388,0.0361397800600124,0.00119858395734314,1.10994700450201,-0.00113089452402085,-0.0603563415120171,1.11158738733674,0.0737697555363738,0,11647,262.353999999998,-0.0531746784484388,0.0361397800600124,0.00119858395734314
0.1,-0.0510059018833922,0.0231394969269952,0.00136138579065716,1.12372704198823,0.0138615991788147,-0.0106252138673774,1.12386276030356,0.00798182701163645,0,11647,262.353999999998,-0.0510059018833922,0.0231394969269952,0.00136138579065716
0.1,-0.0527247432592652,0.0318825477493216,0.00274010028060646,1.16049095955526,-0.0086980541016737,-0.0550540052342142,1.16182867362059,0.0737697555363738,0,11647,262.353999999998,-0.0527247432592652,0.0318825477493216,0.00274010028060646
0.1,-0.0573526115611364,0.0236552870539022,0.000504033235754702,0.864620731987216,0.0319641220017072,-0.00139497814139692,0.86521249484821,0.00798182701163645,0,11647,262.353999999998,-0.0573526115611364,0.0236552870539022,0.000504033235754702
0.1,-0.0575712365935522,0.0273684604104151,0.000499927565770192,0.905147987245857,0.033854274345833,4.52887620982489e-05,0.905780874581585,0.00798182701163645,0,11647,262.353999999998,-0.0575712365935522,0.0273684604104151,0.000499927565770192
0.1,-0.0507356982491468,0.0403502663158601,0.00050039561703546,1.04729716272747,0.0313274959794065,-0.00111139624508724,1.04776619255584,0.0737697555363738,0,11647,262.353999999998,-0.0507356982491468,0.0403502663158601,0.00050039561703546
0.1,-0.0527000276973074,0.0285855163618804,0.000499983105661466,1.06506752933147,0.0112563921256734,-0.0600274776758367,1.06681715700304,0.00798182701163645,0,11647,262.353999999998,-0.0527000276973074,0.0285855163618804,0.000499983105661466
0.1,-0.0556123395093903,0.026039991775228,0.000869583608797585,0.922774111563763,0.0231926667082719,0.0384204272685582,0.923864757414651,0.00798182701163645,0,11647,262.353999999998,-0.0556123395093903,0.026039991775228,0.000869583608797585
0.1,-0.0674707384767571,0.030306202309159,0.000499519930750256,0.719798741353946,0.0235052375059579,0.010032143857284,0.720252294793505,0.138317586700671,0,11647,262.353999999998,-0.0674707384767571,0.030306202309159,0.000499519930750256
0.1,-0.0522673188635844,0.0410647824893037,0.00149179301785686,1.08451739116147,-0.0331852299264647,0.0687179136249196,1.0871988699727,0.0737697555363738,0,11647,262.353999999998,-0.0522673188635844,0.0410647824893037,0.00149179301785686
0.1,-0.0582687016119696,0.0413389294804614,0.00141845404416645,0.891207195353318,0.00977342974689003,-0.0126750738149272,0.891350908719321,0.0737697555363738,0,11647,262.353999999998,-0.0582687016119696,0.0413389294804614,0.00141845404416645
0.1,-0.0543968123414972,0.0380574163404284,0.00218352342990512,1.03158365222441,-0.0317088660062133,-0.110398890968051,1.037958669142,0.0737697555363738,0,11647,262.353999999998,-0.0543968123414972,0.0380574163404284,0.00218352342990512
0.1,-0.0518940249411763,0.0328925126840337,0.00214855552184704,1.08161962969137,-0.0666047057451663,0.0188629138428328,1.08383256072132,0.0737697555363738,0,11647,262.353999999998,-0.0518940249411763,0.0328925126840337,0.00214855552184704
0.1,-0.054210614764993,0.0313922145056301,0.00214915881962223,1.08303265227333,0.0477890088716361,-0.0354467228804824,1.08466584044216,0.0737697555363738,0,11647,262.353999999998,-0.054210614764993,0.0313922145056301,0.00214915881962223
0.1,-0.0521112896537636,0.0266272078267775,0.00195894625584479,1.14308787774361,-0.0762667362457631,-0.0363161520989907,1.14620476975331,0.00798182701163645,0,11647,262.353999999998,-0.0521112896537636,0.0266272078267775,0.00195894625584479
0.1,-0.05379639254678,0.0245215464440994,0.00138080756350378,1.06399939145588,0.0239074211098377,-0.0657240907632331,1.06629542149878,0.00798182701163645,0,11647,262.353999999998,-0.05379639254678,0.0245215464440994,0.00138080756350378
0.1,-0.0460919650903098,0.0274190970285743,0.000722973480849,1.18543365147778,-0.0298370369522576,0.0348883127893897,1.18632220968812,0.00798182701163645,0,11647,262.353999999998,-0.0460919650903098,0.0274190970285743,0.000722973480849
0.1,-0.0549752589314658,0.0410136996515785,0.00164865072972396,0.972608706219579,0.00690483849005774,-0.0612869704301314,0.974562191424026,0.0737697555363738,0,11647,262.353999999998,-0.0549752589314658,0.0410136996515785,0.00164865072972396
0.1,-0.0512500090071151,0.0332257353112807,0.00145736930228066,1.166275976651,-0.00646601616025681,0.0862503812420858,1.16947876908589,0.0737697555363738,0,11647,262.353999999998,-0.0512500090071151,0.0332257353112807,0.00145736930228066
0.1,-0.0523286258698919,0.0240302175296415,0.000527004192831096,1.01194110001527,-0.00554439651908385,0.00168639294600688,1.01195769385585,0.00798182701163645,0,11647,262.353999999998,-0.0523286258698919,0.0240302175296415,0.000527004192831096
0.1,-0.0546312183293392,0.0246615454670947,0.000504988513199561,0.922139715197134,0.00844437574105018,-0.00104866500415424,0.922178974778648,0.00798182701163645,0,11647,262.353999999998,-0.0546312183293392,0.0246615454670947,0.000504988513199561
0.1,-0.0493879854895904,0.0262041047283137,0.000499926471171574,1.1099111012383,0.00879656885132022,2.05647880751382e-09,1.10994595916899,0.00798182701163645,0,11647,262.353999999998,-0.0493879854895904,0.0262041047283137,0.000499926471171574
0.1,-0.0649361836901911,0.0249700489426542,0.000500520397643945,0.767813868268439,-0.0374609614138615,0.00314570585770898,0.768733604963864,0.00798182701163645,0,11647,262.353999999998,-0.0649361836901911,0.0249700489426542,0.000500520397643945
0.1,-0.0561190602710134,0.0224441928171098,0.00250011949241027,0.961314555684573,0.025511003613871,-0.054776436473831,0.963211785781915,0.00798182701163645,0,11647,262.353999999998,-0.0561190602710134,0.0224441928171098,0.00250011949241027
0.1,-0.0536149071161574,0.0261255514773482,0.00173408760039183,1.12913689150332,0.0549493603406723,-0.0525897321042179,1.13169573290634,0.00798182701163645,0,11647,262.353999999998,-0.0536149071161574,0.0261255514773482,0.00173408760039183
0.1,-0.0581078655745007,0.0283339128192815,0.000512812341112069,0.83990428623019,-0.0221623219398631,0.0112428616905959,0.840271849153954,0.138317586700671,0,11647,262.353999999998,-0.0581078655745007,0.0283339128192815,0.000512812341112069
0.1,-0.0526519867448118,0.0363221878615038,0.00372677804639213,1.15400296976325,0.022863898529201,-0.0141872543243972,1.15431663345185,0.0737697555363738,0,11647,262.353999999998,-0.0526519867448118,0.0363221878615038,0.00372677804639213
0.1,-0.0502319781517029,0.0294510349505223,0.000775495251643716,1.15697333331203,-0.0740185104495516,-0.07260414703524,1.16160982952584,0.00798182701163645,0,11647,262.353999999998,-0.0502319781517029,0.0294510349505223,0.000775495251643716
0.1,-0.0511761566449735,0.0382338469433207,0.000499926798959827,1.06910152529476,0.0176953017275971,-0.000226030051596125,1.06924798161156,0.0737697555363738,0,11647,262.353999999998,-0.0511761566449735,0.0382338469433207,0.000499926798959827
0.1,-0.0493591357585828,0.0351996373549337,0.00102812874559105,1.23140608099133,-0.0105610621049452,-0.0995134020845836,1.23546565696084,0.0737697555363738,0,11647,262.353999999998,-0.0493591357585828,0.0351996373549337,0.00102812874559105
0.1,-0.0582706575485925,0.0393253174268641,0.0004999537957426,0.787696961136176,0.0459878676987703,-8.47250288059899e-05,0.789038271401949,0.0737697555363738,0,11647,262.353999999998,-0.0582706575485925,0.0393253174268641,0.0004999537957426
0.1,-0.0537648075577713,0.0291666200488161,0.000502079683085999,1.01737810957453,-0.013819323550596,-0.00852830039754461,1.01750770191312,0.00798182701163645,0,11647,262.353999999998,-0.0537648075577713,0.0291666200488161,0.000502079683085999
0.1,-0.05127844445364,0.0347611958780577,0.0010602125938347,1.12799913297718,0.0411763777364163,-0.135882455104941,1.13689998666818,0.0737697555363738,0,11647,262.353999999998,-0.05127844445364,0.0347611958780577,0.0010602125938347
0.1,-0.0511657186660548,0.0303311819833605,0.00194558018627951,1.19420116867946,-0.01836039188061,-0.0817590132708046,1.1971374488823,0.0737697555363738,0,11647,262.353999999998,-0.0511657186660548,0.0303311819833605,0.00194558018627951
0.1,-0.0706933097595628,0.0279586131866781,0.00050251044679126,0.750278777135465,0.0169085504315268,-0.0560421800843592,0.752558880384912,0.138317586700671,0,11647,262.353999999998,-0.0706933097595628,0.0279586131866781,0.00050251044679126
0.1,-0.0530201510566176,0.0274251964762011,0.000499883682814224,0.966989237356936,0.0132763305813563,0.00672246321592422,0.967103736746758,0.00798182701163645,0,11647,262.353999999998,-0.0530201510566176,0.0274251964762011,0.000499883682814224
0.1,-0.0515530849145294,0.0223795073674355,0.000660571266571603,1.0649592510936,-0.0192934616660575,-0.0394780315220431,1.06586535694043,0.00798182701163645,0,11647,262.353999999998,-0.0515530849145294,0.0223795073674355,0.000660571266571603
0.1,-0.0494421741476904,0.0317644471769664,0.000541107223072234,1.09887540752022,0.025093550504452,0.050317758992763,1.10031301201054,0.0737697555363738,0,11647,262.353999999998,-0.0494421741476904,0.0317644471769664,0.000541107223072234
0.1,-0.0621482692781364,0.0240923843658746,0.000502265029374567,0.773829482214604,0.0625632401744982,-0.0124427942590639,0.776454151701585,0.00798182701163645,0,11647,262.353999999998,-0.0621482692781364,0.0240923843658746,0.000502265029374567
0.1,-0.0532855202975908,0.0413514345918696,0.000518113142474695,1.02536942201442,-0.000183762292082266,0.017070269488994,1.02551152088662,0.0737697555363738,0,11647,262.353999999998,-0.0532855202975908,0.0413514345918696,0.000518113142474695
0.1,-0.0715238949318744,0.0223601106765647,0.000502231493060124,0.507476559062949,0.00853068976130003,-0.00019770571971533,0.507548293026118,0.00798182701163645,0,11647,262.353999999998,-0.0715238949318744,0.0223601106765647,0.000502231493060124
0.1,-0.0509679865949133,0.0333039578243168,0.000500171198047512,0.988588856651973,0.0152359589724616,0.00780243672765265,0.988737042879023,0.0737697555363738,0,11647,262.353999999998,-0.0509679865949133,0.0333039578243168,0.000500171198047512
0.1,-0.0561875383380401,0.0399342051850371,0.0016165523533169,1.0261153422022,0.0138743583070388,-0.0841375898007936,1.02965252747646,0.0737697555363738,0,11647,262.353999999998,-0.0561875383380401,0.0399342051850371,0.0016165523533169
0.1,-0.0540552133698612,0.0366136812872367,0.000499927270595542,1.00429752778194,0.0449980774760197,2.10242212652623e-06,1.00530510358293,0.0737697555363738,0,11647,262.353999999998,-0.0540552133698612,0.0366136812872367,0.000499927270595542
0.1,-0.0556447219510131,0.0223856279224362,0.0014958101328654,1.01937318095307,-0.0332582946749539,-0.0789966556302929,1.02297031619292,0.00798182701163645,0,11647,262.353999999998,-0.0556447219510131,0.0223856279224362,0.0014958101328654
0.1,-0.0660390876419073,0.0341690944099544,0.000499940402527606,0.723151118369038,0.0577159255675098,-0.000105609049712979,0.725450673178939,0.0737697555363738,0,11647,262.353999999998,-0.0660390876419073,0.0341690944099544,0.000499940402527606
0.1,-0.0547030257121487,0.0307097513299097,0.00306084762894465,1.03822595098018,0.0323875543771888,-0.0271711228990885,1.03908630483076,0.0737697555363738,0,11647,262.353999999998,-0.0547030257121487,0.0307097513299097,0.00306084762894465
0.1,-0.0540076460522969,0.0302447181139607,0.00236234939652582,1.09399818153541,-0.0397567634121376,-0.0357941223748778,1.09530536410463,0.0737697555363738,0,11647,262.353999999998,-0.0540076460522969,0.0302447181139607,0.00236234939652582
0.1,-0.0675965450564509,0.0293145511922936,0.000500201990501614,0.715850728464249,0.0220888467308603,-0.00318678050282648,0.716198532644873,0.138317586700671,0,11647,262.353999999998,-0.0675965450564509,0.0293145511922936,0.000500201990501614
0.1,-0.0615390345967252,0.0223985180391212,0.000995665114493319,0.823141167235022,-0.00229390466149284,-0.120076661310063,0.831856386515727,0.00798182701163645,0,11647,262.353999999998,-0.0615390345967252,0.0223985180391212,0.000995665114493319
0.1,-0.0492303849173714,0.0378904896691955,0.000631327931200095,1.10520203614879,0.0387616601749043,0.0413747646480765,1.1066552661767,0.0737697555363738,0,11647,262.353999999998,-0.0492303849173714,0.0378904896691955,0.000631327931200095
0.1,-0.0523636981152752,0.0223903391778401,0.00124280457120583,1.10605637019232,0.00827991669754338,-0.038835732562459,1.1067689303496,0.00798182701163645,0,11647,262.353999999998,-0.0523636981152752,0.0223903391778401,0.00124280457120583
0.1,-0.05619456708368,0.0237351927268652,0.000514879305520926,0.923791923124357,-0.0477728805869117,0.00326166497135743,0.925032109609042,0.00798182701163645,0,11647,262.353999999998,-0.05619456708368,0.0237351927268652,0.000514879305520926
0.1,-0.0563532125024965,0.0381694525974731,0.00174074267809582,1.03656605484609,0.0515855770536892,-0.135798789408511,1.04669554743677,0.0737697555363738,0,11647,262.353999999998,-0.0563532125024965,0.0381694525974731,0.00174074267809582
0.1,-0.0539116759136635,0.0369233054039114,0.00245926762360377,1.09419667132081,0.0145252573591189,0.0112504197637966,1.09435090833596,0.0737697555363738,0,11647,262.353999999998,-0.0539116759136635,0.0369233054039114,0.00245926762360377
0.1,-0.0551436044996444,0.040005178204031,0.00152630764573886,1.0256055614909,-0.00257289100800294,0.0193259145985675,1.02579085514751,0.0737697555363738,0,11647,262.353999999998,-0.0551436044996444,0.040005178204031,0.00152630764573886
0.1,-0.0556181885269737,0.0310581041654733,0.000499909722734773,0.898132393128786,0.00968731683053909,1.75593744454778e-06,0.898184635638853,0.0737697555363738,0,11647,262.353999999998,-0.0556181885269737,0.0310581041654733,0.000499909722734773
0.1,-0.0601011374882157,0.0377330359135436,0.000500064556446164,0.785713767793622,-0.0174816811110276,0.000366776435789726,0.785908308010465,0.0737697555363738,0,11647,262.353999999998,-0.0601011374882157,0.0377330359135436,0.000500064556446164
0.1,-0.0638097873248799,0.031631276936764,0.000504268933021342,0.72876818382277,-0.001239272090423,0.020424805041782,0.729055398586862,0.0737697555363738,0,11647,262.353999999998,-0.0638097873248799,0.031631276936764,0.000504268933021342
0.1,-0.0524898732913178,0.0368981426064183,0.00129502022449982,1.11935383979347,0.00574581966223744,0.0233363366442137,1.11961181563609,0.0737697555363738,0,11647,262.353999999998,-0.0524898732913178,0.0368981426064183,0.00129502022449982
0.1,-0.0584686215340473,0.0409794087040277,0.00050149012083349,0.81708649568864,-0.0264847291108638,0.0032860328427577,0.817522220080079,0.0737697555363738,0,11647,262.353999999998,-0.0584686215340473,0.0409794087040277,0.00050149012083349
0.1,-0.0564311863468525,0.0291281341739686,0.000513027436254366,0.893716848599649,0.00555947674711041,0.0145952245715338,0.893853306663282,0.138317586700671,0,11647,262.353999999998,-0.0564311863468525,0.0291281341739686,0.000513027436254366
0.1,-0.0529661140168244,0.0384516196578531,0.000590099854664441,1.00190682135227,0.0630788078464857,0.012144039657644,1.00396398957869,0.0737697555363738,0,11647,262.353999999998,-0.0529661140168244,0.0384516196578531,0.000590099854664441
0.1,-0.0546180020032423,0.0225458406920336,0.0009821412601928,0.930476529577228,-0.0220760508004875,0.00983188815864161,0.930790304063054,0.00798182701163645,0,11647,262.353999999998,-0.0546180020032423,0.0225458406920336,0.0009821412601928
0.1,-0.053122400774816,0.0237310279616093,0.00113380587223572,1.07540934058153,-0.109516598649875,0.029307173860628,1.08136859841108,0.00798182701163645,0,11647,262.353999999998,-0.053122400774816,0.0237310279616093,0.00113380587223572
0.1,-0.0509101887743497,0.0392010277274129,0.000499926574064293,1.04112124536963,0.0169635308070989,4.63893490059628e-09,1.04125943402087,0.0737697555363738,0,11647,262.353999999998,-0.0509101887743497,0.0392010277274129,0.000499926574064293
0.1,-0.0520815746877851,0.0409535511689333,0.000504272159127206,0.919985201671056,-0.0166556495832088,-0.0317193265723363,0.920682517285397,0.0737697555363738,0,11647,262.353999999998,-0.0520815746877851,0.0409535511689333,0.000504272159127206
0.1,-0.0535469360915955,0.0342581851228845,0.00203091067122334,1.06036530101032,0.00999802951666587,-0.00189338125060674,1.06041412527064,0.0737697555363738,0,11647,262.353999999998,-0.0535469360915955,0.0342581851228845,0.00203091067122334
0.1,-0.0504340781947782,0.0255200675560817,0.000499926562302633,1.10180020626839,-0.0207123501742497,-2.2319310370862e-06,1.1019948711259,0.00798182701163645,0,11647,262.353999999998,-0.0504340781947782,0.0255200675560817,0.000499926562302633
0.1,-0.0515905127484549,0.0396482583421813,0.00145884626164681,1.19607783099949,0.0579409615159796,-0.11499288875834,1.20298906782016,0.0737697555363738,0,11647,262.353999999998,-0.0515905127484549,0.0396482583421813,0.00145884626164681
0.1,-0.0518882384672367,0.0290625678787469,0.00125952784660016,1.11033785425846,-0.0223271369861064,-0.0307987035467973,1.11098929418129,0.00798182701163645,0,11647,262.353999999998,-0.0518882384672367,0.0290625678787469,0.00125952784660016
